Date,Settle
1990-12-04,5.4258
1990-12-05,5.5212
1990-12-06,5.5212
1990-12-07,5.6047
1990-12-10,5.6166
1990-12-11,5.5093
1990-12-12,5.6047
1990-12-13,5.6047
1990-12-14,5.5809
1990-12-17,5.5212
1990-12-18,5.6405
1990-12-19,5.6166
1990-12-20,5.6166
1990-12-21,5.6405
1990-12-24,5.6405
1990-12-26,5.6047
1990-12-27,5.5093
1990-12-28,5.5212
1990-12-31,5.5809
1991-01-02,5.4855
1991-01-03,5.2628
1991-01-04,5.2747
1991-01-07,5.2028
1991-01-08,5.2867
1991-01-09,5.2508
1991-01-10,5.2747
1991-01-11,5.2628
1991-01-14,5.2628
1991-01-15,5.2628
1991-01-16,5.2867
1991-01-17,5.4666
1991-01-18,5.5864
1991-01-21,5.6104
1991-01-22,5.5984
1991-01-23,5.7303
1991-01-24,5.7543
1991-01-25,5.7543
1991-01-28,5.6943
1991-01-29,5.6823
1991-01-30,5.8142
1991-01-31,5.8142
1991-02-01,6.03
1991-02-04,6.1379
1991-02-05,6.1139
1991-02-06,6.1858
1991-02-07,6.1738
1991-02-08,6.2218
1991-02-11,6.3057
1991-02-12,6.3297
1991-02-13,6.6174
1991-02-14,6.5335
1991-02-15,6.7493
1991-02-19,6.9291
1991-02-20,6.7253
1991-02-21,6.6534
1991-02-22,6.7013
1991-02-25,6.7852
1991-02-26,6.8811
1991-02-27,6.8092
1991-02-28,6.7613
1991-03-01,6.7133
1991-03-04,6.8332
1991-03-05,6.9051
1991-03-06,6.8931
1991-03-07,6.8332
1991-03-08,6.8572
1991-03-11,6.7852
1991-03-12,6.7613
1991-03-13,6.9291
1991-03-14,6.989
1991-03-15,7.073
1991-03-18,7.061
1991-03-19,7.1449
1991-03-20,7.3846
1991-03-21,7.3607
1991-03-22,7.7683
1991-03-25,7.5405
1991-03-26,7.5045
1991-03-27,7.4566
1991-03-28,7.5405
1991-04-01,7.4925
1991-04-02,7.7323
1991-04-03,7.984
1991-04-04,7.9891
1991-04-05,7.9771
1991-04-08,8.1455
1991-04-09,8.0613
1991-04-10,8.1696
1991-04-11,8.1696
1991-04-12,8.0974
1991-04-15,8.0613
1991-04-16,8.2659
1991-04-17,8.302
1991-04-18,8.302
1991-04-19,8.1215
1991-04-22,8.0373
1991-04-23,8.0493
1991-04-24,7.9169
1991-04-25,7.7605
1991-04-26,8.0373
1991-04-29,7.9891
1991-04-30,7.9169
1991-05-01,8.0373
1991-05-02,8.0373
1991-05-03,8.0252
1991-05-06,7.929
1991-05-07,7.7485
1991-05-08,7.8447
1991-05-09,7.9651
1991-05-10,7.7485
1991-05-13,7.58
1991-05-14,7.4477
1991-05-15,7.3514
1991-05-16,7.7004
1991-05-17,7.7244
1991-05-20,7.7846
1991-05-21,7.7846
1991-05-22,7.7365
1991-05-23,7.7124
1991-05-24,7.7244
1991-05-28,7.7004
1991-05-29,7.6282
1991-05-30,7.6522
1991-05-31,7.4838
1991-06-03,7.4838
1991-06-04,7.4958
1991-06-05,7.4236
1991-06-06,7.3514
1991-06-07,7.183
1991-06-10,7.0867
1991-06-11,7.183
1991-06-12,7.0747
1991-06-13,7.1228
1991-06-14,7.195
1991-06-17,7.1108
1991-06-18,7.1108
1991-06-19,7.0747
1991-06-20,7.0386
1991-06-21,7.0627
1991-06-24,7.0747
1991-06-25,7.0867
1991-06-26,7.0988
1991-06-27,7.0988
1991-06-28,7.1108
1991-07-01,7.1108
1991-07-02,7.1108
1991-07-03,7.1038
1991-07-05,7.1642
1991-07-08,7.3938
1991-07-09,7.4784
1991-07-10,7.5025
1991-07-11,7.4784
1991-07-12,7.4663
1991-07-15,7.4542
1991-07-16,7.3455
1991-07-17,7.4663
1991-07-18,7.4904
1991-07-19,7.4179
1991-07-22,7.3696
1991-07-23,7.3092
1991-07-24,7.3455
1991-07-25,7.3455
1991-07-26,7.3696
1991-07-29,7.4663
1991-07-30,7.6717
1991-07-31,7.7079
1991-08-01,7.8166
1991-08-02,7.7321
1991-08-05,7.72
1991-08-06,7.8287
1991-08-07,7.9012
1991-08-08,7.9616
1991-08-09,7.8166
1991-08-12,7.7804
1991-08-13,7.8287
1991-08-14,7.877
1991-08-15,7.9737
1991-08-16,7.8891
1991-08-19,7.6112
1991-08-20,7.7925
1991-08-21,7.9858
1991-08-22,8.0462
1991-08-23,8.1066
1991-08-26,8.0945
1991-08-27,7.9495
1991-08-28,8.0099
1991-08-29,8.0703
1991-08-30,8.1307
1991-09-03,8.1549
1991-09-04,7.9254
1991-09-05,7.7562
1991-09-06,7.5992
1991-09-09,7.4179
1991-09-10,7.3213
1991-09-11,7.4179
1991-09-12,7.3575
1991-09-13,7.2609
1991-09-16,7.2488
1991-09-17,7.2126
1991-09-18,7.3334
1991-09-19,7.3455
1991-09-20,7.3575
1991-09-23,7.2005
1991-09-24,7.2488
1991-09-25,7.273
1991-09-26,7.4179
1991-09-27,7.3092
1991-09-30,7.2609
1991-10-01,7.2488
1991-10-02,7.3213
1991-10-03,7.2779
1991-10-04,7.193
1991-10-07,7.1202
1991-10-08,7.193
1991-10-09,7.1809
1991-10-10,7.2294
1991-10-11,7.3022
1991-10-14,7.3749
1991-10-15,7.4962
1991-10-16,7.472
1991-10-17,7.5084
1991-10-18,7.5205
1991-10-21,7.4841
1991-10-22,7.3507
1991-10-23,7.3628
1991-10-24,7.2779
1991-10-25,7.2294
1991-10-28,7.2536
1991-10-29,7.3628
1991-10-30,7.4477
1991-10-31,7.5084
1991-11-01,7.3628
1991-11-04,7.3507
1991-11-05,7.3628
1991-11-06,7.6418
1991-11-07,7.6297
1991-11-08,7.6418
1991-11-11,7.5812
1991-11-12,7.7146
1991-11-13,7.8965
1991-11-14,7.8359
1991-11-15,7.4962
1991-11-18,7.5205
1991-11-19,7.2173
1991-11-20,6.9868
1991-11-21,7.3749
1991-11-22,7.4356
1991-11-25,7.4841
1991-11-26,7.5448
1991-11-27,7.6175
1991-11-29,7.5326
1991-12-02,7.6175
1991-12-03,7.5326
1991-12-04,7.6297
1991-12-05,7.7024
1991-12-06,7.7388
1991-12-09,7.5205
1991-12-10,7.569
1991-12-11,7.5448
1991-12-12,7.5933
1991-12-13,7.6175
1991-12-16,7.5205
1991-12-17,7.4962
1991-12-18,7.6175
1991-12-19,7.6297
1991-12-20,7.7388
1991-12-23,7.9814
1991-12-24,7.8116
1991-12-26,7.6661
1991-12-27,7.8601
1991-12-30,8.3938
1991-12-31,8.2483
1992-01-02,8.2726
1992-01-03,8.43
1992-01-06,8.2351
1992-01-07,8.1864
1992-01-08,7.9914
1992-01-09,7.894
1992-01-10,7.7478
1992-01-13,7.7965
1992-01-14,7.9183
1992-01-15,7.6503
1992-01-16,7.5529
1992-01-17,7.5772
1992-01-20,7.3823
1992-01-21,7.1631
1992-01-22,7.6016
1992-01-23,7.9671
1992-01-24,7.8696
1992-01-27,7.9427
1992-01-28,7.8209
1992-01-29,7.7234
1992-01-30,7.626
1992-01-31,7.358
1992-02-03,7.6991
1992-02-04,7.5285
1992-02-05,7.6991
1992-02-06,7.5772
1992-02-07,7.358
1992-02-10,7.7234
1992-02-11,7.6747
1992-02-12,7.7478
1992-02-13,7.5772
1992-02-14,7.6016
1992-02-18,7.3336
1992-02-19,7.4554
1992-02-20,7.5772
1992-02-21,7.4311
1992-02-24,7.3092
1992-02-25,7.2605
1992-02-26,7.3092
1992-02-27,7.1874
1992-02-28,7.3092
1992-03-02,7.2118
1992-03-03,7.09
1992-03-04,7.1631
1992-03-05,7.1387
1992-03-06,7.2118
1992-03-09,7.1631
1992-03-10,7.0412
1992-03-11,7.0412
1992-03-12,7.1631
1992-03-13,7.2605
1992-03-16,7.2605
1992-03-17,7.358
1992-03-18,7.3336
1992-03-19,7.1631
1992-03-20,7.1143
1992-03-23,6.9681
1992-03-24,6.9438
1992-03-25,7.1143
1992-03-26,7.1874
1992-03-27,7.0169
1992-03-30,7.0412
1992-03-31,7.0169
1992-04-01,7.1874
