Date,Settle
1998-07-13,10.5189
1998-07-14,10.3647
1998-07-15,10.4225
1998-07-16,10.3262
1998-07-17,10.4611
1998-07-20,10.3647
1998-07-21,10.4225
1998-07-22,10.4033
1998-07-23,10.1143
1998-07-24,10.2684
1998-07-27,10.1143
1998-07-28,9.9024
1998-07-29,9.9216
1998-07-30,9.8831
1998-07-31,9.9602
1998-08-03,9.7868
1998-08-04,9.5749
1998-08-05,9.4593
1998-08-06,9.7615
1998-08-07,9.8981
1998-08-10,9.8786
1998-08-11,9.8786
1998-08-12,10.0543
1998-08-13,9.9958
1998-08-14,9.8786
1998-08-17,9.9177
1998-08-18,9.9177
1998-08-19,9.9762
1998-08-20,9.9567
1998-08-21,9.8786
1998-08-24,9.8786
1998-08-25,9.8786
1998-08-26,10.0934
1998-08-27,9.6834
1998-08-28,9.2929
1998-08-31,8.8634
1998-09-01,8.922
1998-09-02,8.6487
1998-09-03,8.4339
1998-09-04,8.4339
1998-09-08,8.4534
1998-09-09,8.1606
1998-09-10,7.6725
1998-09-11,7.4578
1998-09-14,7.4968
1998-09-15,7.7506
1998-09-16,8.1216
1998-09-17,8.4144
1998-09-18,8.5901
1998-09-21,9.1953
1998-09-22,9.8005
1998-09-23,9.82
1998-09-24,9.6443
1998-09-25,9.2539
1998-09-28,9.0196
1998-09-29,9.0001
1998-09-30,8.9025
1998-10-01,8.7853
1998-10-02,8.6291
1998-10-05,8.3558
1998-10-06,8.5315
1998-10-07,8.473
1998-10-08,8.3168
1998-10-09,8.4144
1998-10-12,8.7463
1998-10-13,8.8439
1998-10-14,8.8634
1998-10-15,8.961
1998-10-16,9.371
1998-10-19,9.3515
1998-10-20,9.3515
1998-10-21,9.2148
1998-10-22,9.1172
1998-10-23,9.0001
1998-10-26,9.0001
1998-10-27,8.961
1998-10-28,8.7072
1998-10-29,8.6877
1998-10-30,8.9025
1998-11-02,9.2344
1998-11-03,9.0587
1998-11-04,9.5858
1998-11-05,9.661
1998-11-06,9.6214
1998-11-09,9.8986
1998-11-10,9.7798
1998-11-11,9.6016
1998-11-12,9.3442
1998-11-13,9.463
1998-11-16,9.6016
1998-11-17,9.5026
1998-11-18,9.5026
1998-11-19,9.6214
1998-11-20,9.7996
1998-11-23,9.8194
1998-11-24,9.9382
1998-11-25,9.958
1998-11-27,9.8986
1998-11-30,9.9976
1998-12-01,10.1163
1998-12-02,10.1757
1998-12-03,10.1361
1998-12-04,10.2945
1998-12-07,10.1955
1998-12-08,10.1361
1998-12-09,9.9976
1998-12-10,9.9778
1998-12-11,9.9382
1998-12-14,9.958
1998-12-15,9.9976
1998-12-16,10.1163
1998-12-17,10.0569
1998-12-18,10.0569
1998-12-21,9.8788
1998-12-22,9.6214
1998-12-23,9.661
1998-12-24,9.6214
1998-12-28,9.7178
1998-12-29,9.778
1998-12-30,9.8383
1998-12-31,9.7981
1999-01-04,9.7379
1999-01-05,10.0591
1999-01-06,10.0792
1999-01-07,10.0993
1999-01-08,10.1595
1999-01-11,10.1796
1999-01-12,10.1595
1999-01-13,10.1595
1999-01-14,10.0792
1999-01-15,10.1595
1999-01-19,10.1997
1999-01-20,10.2197
1999-01-21,10.2599
1999-01-22,10.9626
1999-01-25,11.0028
1999-01-26,11.1433
1999-01-27,10.7217
1999-01-28,10.5811
1999-01-29,10.4406
1999-02-01,10.7618
1999-02-02,11.0028
1999-02-03,10.9425
1999-02-04,10.9225
1999-02-05,10.802
1999-02-08,10.802
1999-02-09,10.7217
1999-02-10,10.5811
1999-02-11,10.6414
1999-02-12,10.5209
1999-02-16,10.541
1999-02-17,10.4607
1999-02-18,10.4406
1999-02-19,10.4004
1999-02-22,10.4607
1999-02-23,10.3201
1999-02-24,10.4205
1999-02-25,10.5008
1999-02-26,10.3804
1999-03-01,10.3201
1999-03-02,10.5209
1999-03-03,10.5611
1999-03-04,10.541
1999-03-05,10.6414
1999-03-08,10.5611
1999-03-09,10.5209
1999-03-10,10.541
1999-03-11,10.4004
1999-03-12,10.28
1999-03-15,10.2599
1999-03-16,10.2599
1999-03-17,10.3804
1999-03-18,10.3201
1999-03-19,10.2197
1999-03-22,9.9587
1999-03-23,9.9386
1999-03-24,9.9587
1999-03-25,9.8784
1999-03-26,9.9587
1999-03-29,10.1786
1999-03-30,10.4229
1999-03-31,10.3007
1999-04-01,10.4025
1999-04-05,10.3821
1999-04-06,10.26
1999-04-07,10.1786
1999-04-08,10.1786
1999-04-09,10.1786
1999-04-12,10.5043
1999-04-13,10.4636
1999-04-14,10.6264
1999-04-15,10.9521
1999-04-16,11.2168
1999-04-19,11.5425
1999-04-20,11.2371
1999-04-21,11.6239
1999-04-22,11.6646
1999-04-23,11.4611
1999-04-26,11.4
1999-04-27,11.3593
1999-04-28,11.3593
1999-04-29,11.5221
1999-04-30,11.8275
1999-05-03,11.7257
1999-05-04,11.8275
1999-05-05,11.8886
1999-05-06,11.9089
1999-05-07,11.8479
1999-05-10,12.0921
1999-05-11,11.9904
1999-05-12,11.9904
1999-05-13,11.9496
1999-05-14,12.0514
1999-05-17,12.0311
1999-05-18,11.97
1999-05-19,12.0514
1999-05-20,11.97
1999-05-21,11.97
1999-05-24,11.8479
1999-05-25,11.8479
1999-05-26,11.7461
1999-05-27,11.7257
1999-05-28,11.7054
1999-06-01,11.685
1999-06-02,11.685
1999-06-03,11.7054
1999-06-04,11.6443
1999-06-07,11.685
1999-06-08,11.6239
1999-06-09,11.5018
1999-06-10,11.4204
1999-06-11,11.4
1999-06-14,11.3796
1999-06-15,11.4814
1999-06-16,11.5629
1999-06-17,11.6239
1999-06-18,11.6036
1999-06-21,11.6036
1999-06-22,11.5832
1999-06-23,11.5018
1999-06-24,11.5018
1999-06-25,11.5629
1999-06-28,11.7239
1999-06-29,11.7651
1999-06-30,11.8269
1999-07-01,11.6827
1999-07-02,11.7445
1999-07-06,11.456
1999-07-07,11.2294
1999-07-08,11.0852
1999-07-09,10.9203
1999-07-12,11.1264
1999-07-13,11.0852
1999-07-14,11.2912
1999-07-15,11.4767
1999-07-16,11.3324
1999-07-19,11.4767
1999-07-20,11.456
1999-07-21,11.456
1999-07-22,11.4767
1999-07-23,11.4767
1999-07-26,11.456
1999-07-27,11.147
1999-07-28,11.1058
1999-07-29,11.0852
1999-07-30,11.2912
1999-08-02,11.3118
1999-08-03,11.25
1999-08-04,11.1676
1999-08-05,11.0234
1999-08-06,11.0852
1999-08-09,10.9203
1999-08-10,10.8585
1999-08-11,10.9203
1999-08-12,10.8791
1999-08-13,11.0234
1999-08-16,11.0234
1999-08-17,11.0234
1999-08-18,10.9409
1999-08-19,11.0234
1999-08-20,10.9409
1999-08-23,11.0028
1999-08-24,10.9409
1999-08-25,10.8791
1999-08-26,10.8997
1999-08-27,10.8997
1999-08-30,10.7967
1999-08-31,10.9821
1999-09-01,10.9409
