Date,Settle
1991-04-18,1.1993
1991-04-19,1.1327
1991-04-22,1.1244
1991-04-23,1.1077
1991-04-24,1.1077
1991-04-25,1.0827
1991-04-26,1.0577
1991-04-29,1.0577
1991-04-30,1.0577
1991-05-01,1.091
1991-05-02,1.0827
1991-05-03,1.0744
1991-05-06,1.0827
1991-05-07,1.0994
1991-05-08,1.0744
1991-05-09,1.077
1991-05-10,1.077
1991-05-13,1.077
1991-05-14,1.0687
1991-05-15,1.0854
1991-05-16,1.1021
1991-05-17,1.1021
1991-05-20,1.0854
1991-05-21,1.0687
1991-05-22,1.052
1991-05-23,1.0353
1991-05-24,1.052
1991-05-28,1.0687
1991-05-29,1.077
1991-05-30,1.0603
1991-05-31,1.1021
1991-06-03,1.1021
1991-06-04,1.1021
1991-06-05,1.1021
1991-06-06,1.1021
1991-06-07,1.1021
1991-06-10,1.1021
1991-06-11,1.0937
1991-06-12,1.0854
1991-06-13,1.0854
1991-06-14,1.1021
1991-06-17,1.0854
1991-06-18,1.1021
1991-06-19,1.0937
1991-06-20,1.0854
1991-06-21,1.0937
1991-06-24,1.0687
1991-06-25,1.0353
1991-06-26,0.9852
1991-06-27,0.9935
1991-06-28,0.9935
1991-07-01,0.9852
1991-07-02,0.9852
1991-07-03,0.9768
1991-07-08,0.9852
1991-07-09,0.9852
1991-07-10,1.0019
1991-07-11,1.0687
1991-07-12,1.052
1991-07-15,1.0854
1991-07-16,1.1104
1991-07-17,1.1271
1991-07-18,1.1021
1991-07-19,1.0854
1991-07-22,1.0854
1991-07-23,1.0603
1991-07-24,1.077
1991-07-25,1.0854
1991-07-26,1.077
1991-07-29,1.0937
1991-07-30,1.0854
1991-07-31,1.1104
1991-08-01,1.0854
1991-08-02,1.0854
1991-08-05,1.0937
1991-08-06,1.0854
1991-08-07,1.1021
1991-08-08,1.0854
1991-08-09,1.0797
1991-08-12,1.088
1991-08-13,1.0964
1991-08-14,1.088
1991-08-15,1.088
1991-08-16,1.088
1991-08-19,1.0964
1991-08-20,1.1048
1991-08-21,1.1382
1991-08-22,1.1382
1991-08-23,1.1299
1991-08-26,1.1299
1991-08-27,1.1382
1991-08-28,1.1466
1991-08-29,1.155
1991-08-30,1.1717
1991-09-03,1.1634
1991-09-04,1.1634
1991-09-05,1.1634
1991-09-06,1.1717
1991-09-09,1.1717
1991-09-10,1.1634
1991-09-11,1.155
1991-09-12,1.155
1991-09-13,1.1382
1991-09-16,1.0964
1991-09-17,1.0964
1991-09-18,1.0964
1991-09-19,1.088
1991-09-20,1.0797
1991-09-23,1.088
1991-09-24,1.1048
1991-09-25,1.1131
1991-09-26,1.1048
1991-09-27,1.0964
1991-09-30,1.1131
1991-10-01,1.1131
1991-10-02,1.1131
1991-10-03,1.1048
1991-10-04,1.088
1991-10-07,1.0629
1991-10-08,1.0629
1991-10-09,1.0545
1991-10-10,1.0797
1991-10-11,1.0713
1991-10-14,1.088
1991-10-15,1.0964
1991-10-16,1.1048
1991-10-17,1.088
1991-10-18,1.1215
1991-10-21,1.088
1991-10-22,1.0964
1991-10-23,1.0545
1991-10-24,1.0043
1991-10-25,1.0211
1991-10-28,1.0462
1991-10-29,1.0545
1991-10-30,1.0629
1991-10-31,1.0378
1991-11-01,1.0629
1991-11-04,1.0211
1991-11-05,1.0462
1991-11-06,1.0462
1991-11-07,1.0462
1991-11-08,1.0404
1991-11-11,1.0404
1991-11-12,1.0404
1991-11-13,1.0404
1991-11-14,1.0404
1991-11-15,1.0237
1991-11-18,0.9985
1991-11-19,0.9398
1991-11-20,0.9733
1991-11-21,0.9565
1991-11-22,0.9398
1991-11-25,0.923
1991-11-26,0.8894
1991-11-27,0.8726
1991-11-29,0.8894
1991-12-02,0.8642
1991-12-03,0.8055
1991-12-04,0.7887
1991-12-05,0.7719
1991-12-06,0.8055
1991-12-09,0.8223
