Date,Settle
1990-12-03,5.149
1990-12-04,5.2044
1990-12-05,5.2413
1990-12-06,5.149
1990-12-07,5.1121
1990-12-10,5.1029
1990-12-11,5.1121
1990-12-12,5.1306
1990-12-13,5.0937
1990-12-14,5.1214
1990-12-17,5.1306
1990-12-18,5.1306
1990-12-19,5.2413
1990-12-20,5.3151
1990-12-21,5.2782
1990-12-24,5.2598
1990-12-26,5.4074
1990-12-27,5.3613
1990-12-28,5.3705
1990-12-31,5.3613
1991-01-02,5.3428
1991-01-03,5.2413
1991-01-04,5.2413
1991-01-07,5.269
1991-01-08,5.2782
1991-01-09,5.2413
1991-01-10,5.2598
1991-01-11,5.1952
1991-01-14,5.269
1991-01-15,5.3336
1991-01-16,5.3889
1991-01-17,5.352
1991-01-18,5.3336
1991-01-21,5.352
1991-01-22,5.3151
1991-01-23,5.4628
1991-01-24,5.4535
1991-01-25,5.4258
1991-01-28,5.4166
1991-01-29,5.3244
1991-01-30,5.2044
1991-01-31,5.269
1991-02-01,5.2228
1991-02-04,5.1583
1991-02-05,5.1694
1991-02-06,5.4214
1991-02-07,5.5147
1991-02-08,5.524
1991-02-11,5.5894
1991-02-12,5.4587
1991-02-13,5.468
1991-02-14,5.3747
1991-02-15,5.4121
1991-02-19,5.4027
1991-02-20,5.4027
1991-02-21,5.3934
1991-02-22,5.3747
1991-02-25,5.3187
1991-02-26,5.3934
1991-02-27,5.5614
1991-02-28,5.6173
1991-03-01,5.6733
1991-03-04,5.6267
1991-03-05,5.636
1991-03-06,5.6173
1991-03-07,5.636
1991-03-08,5.6173
1991-03-11,5.5427
1991-03-12,5.6547
1991-03-13,5.7293
1991-03-14,5.6267
1991-03-15,5.7106
1991-03-18,5.636
1991-03-19,5.776
1991-03-20,5.8226
1991-03-21,5.8226
1991-03-22,5.8226
1991-03-25,5.8693
1991-03-26,5.9533
1991-03-27,5.8506
1991-03-28,5.748
1991-04-01,5.6733
1991-04-02,5.7573
1991-04-03,5.7106
1991-04-04,5.692
1991-04-05,5.608
1991-04-08,5.6733
1991-04-09,5.6267
1991-04-10,5.5894
1991-04-11,5.692
1991-04-12,5.804
1991-04-15,5.8693
1991-04-16,5.9066
1991-04-17,5.9253
1991-04-18,5.9159
1991-04-19,5.8413
1991-04-22,5.776
1991-04-23,5.8413
1991-04-24,5.8973
1991-04-25,5.8133
1991-04-26,5.7573
1991-04-29,5.7293
1991-04-30,5.8387
1991-05-01,5.8953
1991-05-02,5.8765
1991-05-03,5.8387
1991-05-06,5.9236
1991-05-07,5.8859
1991-05-08,5.8576
1991-05-09,5.8765
1991-05-10,5.669
1991-05-13,5.6784
1991-05-14,5.5463
1991-05-15,5.5463
1991-05-16,5.5652
1991-05-17,5.5841
1991-05-20,5.6029
1991-05-21,5.6218
1991-05-22,5.5463
1991-05-23,5.5369
1991-05-24,5.5652
1991-05-28,5.5275
1991-05-29,5.5369
1991-05-30,5.5369
1991-05-31,5.5746
1991-06-03,5.6124
1991-06-04,5.5746
1991-06-05,5.5275
1991-06-06,5.6124
1991-06-07,5.5558
1991-06-10,5.5369
1991-06-11,5.4709
1991-06-12,5.3577
1991-06-13,5.3388
1991-06-14,5.3199
1991-06-17,5.2633
1991-06-18,5.2445
1991-06-19,5.2256
1991-06-20,5.2539
1991-06-21,5.3105
1991-06-24,5.3105
1991-06-25,5.3199
1991-06-26,5.2917
1991-06-27,5.3483
1991-06-28,5.3105
1991-07-01,5.4048
1991-07-02,5.3671
1991-07-03,5.2445
1991-07-05,5.1973
1991-07-08,5.3483
1991-07-09,5.2445
1991-07-10,5.2067
1991-07-11,5.2256
1991-07-12,5.2917
1991-07-15,5.3483
1991-07-16,5.4143
1991-07-17,5.5841
1991-07-18,5.6312
1991-07-19,5.5841
1991-07-22,5.5086
1991-07-23,5.4426
1991-07-24,5.4426
1991-07-25,5.3954
1991-07-26,5.3105
1991-07-29,5.386
1991-07-30,5.4709
1991-07-31,5.4426
1991-08-01,5.4426
1991-08-02,5.4048
1991-08-05,5.3954
1991-08-06,5.4679
1991-08-07,5.4966
1991-08-08,5.4107
1991-08-09,5.3439
1991-08-12,5.3534
1991-08-13,5.3343
1991-08-14,5.3057
1991-08-15,5.2294
1991-08-16,5.2866
1991-08-19,5.2962
1991-08-20,5.3439
1991-08-21,5.4107
1991-08-22,5.4679
1991-08-23,5.487
1991-08-26,5.4393
1991-08-27,5.4202
1991-08-28,5.4393
1991-08-29,5.4679
1991-08-30,5.4775
1991-09-03,5.4489
1991-09-04,5.4584
1991-09-05,5.5061
1991-09-06,5.5061
1991-09-09,5.4775
1991-09-10,5.4298
