Date,Settle
1990-12-04,2.0826
1990-12-05,2.1906
1990-12-06,2.1675
1990-12-07,2.1521
1990-12-10,2.2369
1990-12-11,2.2061
1990-12-12,2.1829
1990-12-13,2.2138
1990-12-14,2.3141
1990-12-17,2.2601
1990-12-18,2.3603
1990-12-19,2.4066
1990-12-20,2.3295
1990-12-21,2.3295
1990-12-24,2.2832
1990-12-26,2.2909
1990-12-27,2.2986
1990-12-28,2.3063
1990-12-31,2.2986
1991-01-02,2.2601
1991-01-03,2.2369
1991-01-04,2.1983
1991-01-07,2.1598
1991-01-08,2.0904
1991-01-09,2.0132
1991-01-10,2.1135
1991-01-11,2.0981
1991-01-14,2.1058
1991-01-15,2.0749
1991-01-16,2.1289
1991-01-17,2.2061
1991-01-18,2.1906
1991-01-21,2.2369
1991-01-22,2.1906
1991-01-23,2.2446
1991-01-24,2.3218
1991-01-25,2.3449
1991-01-28,2.3372
1991-01-29,2.368
1991-01-30,2.422
1991-01-31,2.4066
1991-02-01,2.476
1991-02-04,2.6534
1991-02-05,2.5686
1991-02-06,2.4992
1991-02-07,2.4143
1991-02-08,2.5917
1991-02-11,2.7152
1991-02-12,2.7229
1991-02-13,2.584
1991-02-14,2.5532
1991-02-15,2.584
1991-02-19,2.584
1991-02-20,2.5532
1991-02-21,2.5609
1991-02-22,2.5609
1991-02-25,2.5015
1991-02-26,2.5015
1991-02-27,2.6031
1991-02-28,2.6109
1991-03-01,2.6813
1991-03-04,2.6578
1991-03-05,2.7516
1991-03-06,2.6734
1991-03-07,2.5953
1991-03-08,2.5718
1991-03-11,2.5484
1991-03-12,2.5406
1991-03-13,2.564
1991-03-14,2.5327
1991-03-15,2.4546
1991-03-18,2.4624
1991-03-19,2.4077
1991-03-20,2.3139
1991-03-21,2.2982
1991-03-22,2.181
1991-03-25,2.2357
1991-03-26,2.2513
1991-03-27,2.2904
1991-03-28,2.3139
1991-04-01,2.2982
1991-04-02,2.181
1991-04-03,2.267
1991-04-04,2.306
1991-04-05,2.2513
1991-04-08,2.267
1991-04-09,2.2279
1991-04-10,2.2982
1991-04-11,2.3764
1991-04-12,2.3764
1991-04-15,2.3295
1991-04-16,2.306
1991-04-17,2.4468
1991-04-18,2.3842
1991-04-19,2.3686
1991-04-22,2.3295
1991-04-23,2.3608
1991-04-24,2.3764
1991-04-25,2.3529
1991-04-26,2.3608
1991-04-29,2.3451
1991-04-30,2.3139
1991-05-01,2.3217
1991-05-02,2.3139
1991-05-03,2.3295
1991-05-06,2.3217
1991-05-07,2.3373
1991-05-08,2.392
1991-05-09,2.4468
1991-05-10,2.3764
1991-05-13,2.3451
1991-05-14,2.3451
1991-05-15,2.3764
1991-05-16,2.3764
1991-05-17,2.4155
1991-05-20,2.3529
1991-05-21,2.2513
1991-05-22,2.2591
1991-05-23,2.2122
1991-05-24,2.2232
1991-05-28,2.3171
1991-05-29,2.3641
1991-05-30,2.4502
1991-05-31,2.5363
1991-06-03,2.5207
1991-06-04,2.505
1991-06-05,2.505
1991-06-06,2.5128
1991-06-07,2.4815
1991-06-10,2.4815
1991-06-11,2.4815
1991-06-12,2.4737
1991-06-13,2.552
1991-06-14,2.6694
1991-06-17,2.6616
1991-06-18,2.6616
