Date,Settle
1990-12-04,8.5407
1990-12-05,8.5775
1990-12-06,8.5407
1990-12-07,8.5775
1990-12-10,8.5775
1990-12-11,8.7248
1990-12-12,8.7616
1990-12-13,8.7984
1990-12-14,8.7616
1990-12-17,8.688
1990-12-18,8.7616
1990-12-19,8.688
1990-12-20,8.7616
1990-12-21,8.7616
1990-12-24,8.7616
1990-12-26,8.8352
1990-12-27,8.8352
1990-12-28,8.7616
1990-12-31,8.7616
1991-01-02,8.7616
1991-01-03,8.688
1991-01-04,8.6511
1991-01-07,8.5775
1991-01-08,8.5407
1991-01-09,8.5775
1991-01-10,8.5407
1991-01-11,8.5407
1991-01-14,8.4303
1991-01-15,8.4303
1991-01-16,8.4671
1991-01-17,8.5407
1991-01-18,8.4671
1991-01-21,8.5407
1991-01-22,8.4303
1991-01-23,8.5039
1991-01-24,8.5775
1991-01-25,8.6143
1991-01-28,8.688
1991-01-29,8.6511
1991-01-30,8.688
1991-01-31,8.7248
1991-02-01,8.6511
1991-02-04,8.688
1991-02-05,8.5407
1991-02-06,8.4303
1991-02-07,8.5039
1991-02-08,8.4671
1991-02-11,8.7248
1991-02-12,8.8352
1991-02-13,9.0929
1991-02-14,9.2033
1991-02-15,8.9088
1991-02-19,9.0193
1991-02-20,9.0193
1991-02-21,9.0561
1991-02-22,9.2033
1991-02-25,9.1665
1991-02-26,9.0561
1991-02-27,9.2033
1991-02-28,8.9088
1991-03-01,8.7984
1991-03-04,8.872
1991-03-05,8.872
1991-03-06,8.688
1991-03-07,8.688
1991-03-08,8.5039
1991-03-11,8.5407
1991-03-12,8.5407
1991-03-13,8.5775
1991-03-14,8.6511
1991-03-15,8.6511
1991-03-18,8.7248
1991-03-19,8.7248
1991-03-20,8.7616
1991-03-21,8.7984
1991-03-22,8.7984
1991-03-25,8.872
1991-03-26,8.9456
1991-03-27,8.9088
1991-03-28,8.872
1991-04-01,8.8352
1991-04-02,8.7616
1991-04-03,8.7984
1991-04-04,8.7616
1991-04-05,8.7248
1991-04-08,8.7984
1991-04-09,8.7984
1991-04-10,8.7984
1991-04-11,8.9088
1991-04-12,8.9456
1991-04-15,8.9825
1991-04-16,9.0193
1991-04-17,8.9825
1991-04-18,9.0193
1991-04-19,8.9088
1991-04-22,8.9088
1991-04-23,8.8352
1991-04-24,8.7984
1991-04-25,8.872
1991-04-26,8.872
1991-04-29,8.9088
1991-04-30,8.872
1991-05-01,9.0929
1991-05-02,9.0929
1991-05-03,9.0193
1991-05-06,8.9825
1991-05-07,8.9825
1991-05-08,9.0193
1991-05-09,9.0929
1991-05-10,9.0929
1991-05-13,9.0561
1991-05-14,9.0193
1991-05-15,8.9825
1991-05-16,8.9825
1991-05-17,8.9825
1991-05-20,8.9825
1991-05-21,8.9825
1991-05-22,8.9825
1991-05-23,8.9825
1991-05-24,8.9825
1991-05-28,8.9088
1991-05-29,8.9825
1991-05-30,8.7984
1991-05-31,8.8352
1991-06-03,8.9825
1991-06-04,8.9456
1991-06-05,8.8352
1991-06-06,8.7984
1991-06-07,8.7248
1991-06-10,8.7616
1991-06-11,8.7616
1991-06-12,8.7616
1991-06-13,8.7984
1991-06-14,8.7616
1991-06-17,8.7984
1991-06-18,8.688
1991-06-19,8.6511
1991-06-20,8.6511
1991-06-21,8.5775
1991-06-24,8.6143
1991-06-25,8.6511
1991-06-26,8.688
1991-06-27,8.688
1991-06-28,8.7616
1991-07-01,8.7984
1991-07-02,8.7984
1991-07-03,8.7984
1991-07-05,8.7984
1991-07-08,8.7984
1991-07-09,8.8352
1991-07-10,8.872
1991-07-11,8.872
1991-07-12,8.7984
1991-07-15,8.872
1991-07-16,8.872
1991-07-17,8.9456
1991-07-18,8.9456
1991-07-19,8.9456
1991-07-22,8.9456
1991-07-23,8.872
1991-07-24,8.9825
1991-07-25,9.0193
1991-07-26,9.1297
1991-07-29,9.1297
1991-07-30,9.2033
1991-07-31,9.2033
1991-08-01,9.2033
1991-08-02,9.2402
1991-08-05,9.277
1991-08-06,9.277
1991-08-07,9.3138
1991-08-08,9.3874
1991-08-09,9.4242
1991-08-12,9.4978
1991-08-13,9.5347
1991-08-14,9.6451
1991-08-15,9.6083
1991-08-16,9.4242
1991-08-19,9.4242
1991-08-20,9.3506
1991-08-21,9.5347
1991-08-22,9.5715
1991-08-23,9.5347
1991-08-26,9.5347
1991-08-27,9.5715
1991-08-28,9.3506
1991-08-29,9.277
1991-08-30,9.277
1991-09-03,9.277
1991-09-04,9.2033
1991-09-05,9.277
1991-09-06,9.4242
1991-09-09,9.3874
1991-09-10,9.4242
1991-09-11,9.3506
1991-09-12,9.3138
1991-09-13,9.3506
1991-09-16,9.3874
1991-09-17,9.6083
1991-09-18,9.7924
1991-09-19,9.866
1991-09-20,9.7924
1991-09-23,9.8292
1991-09-24,9.8292
1991-09-25,9.9396
1991-09-26,10.0132
1991-09-27,10.05
1991-09-30,10.05
1991-10-01,10.0869
1991-10-02,10.1237
1991-10-03,10.1237
1991-10-04,10.0869
1991-10-07,10.0869
1991-10-08,10.1973
1991-10-09,10.1605
1991-10-10,10.1605
1991-10-11,10.0869
1991-10-14,10.1237
1991-10-15,10.1973
1991-10-16,10.0869
1991-10-17,10.0132
1991-10-18,9.9764
1991-10-21,9.9764
1991-10-22,9.9764
1991-10-23,9.9396
1991-10-24,9.9764
1991-10-25,10.05
1991-10-28,10.2341
1991-10-29,10.3077
1991-10-30,10.2341
1991-10-31,10.1973
1991-11-01,10.1237
1991-11-04,10.1973
1991-11-05,10.2709
1991-11-06,10.3446
1991-11-07,10.3814
1991-11-08,10.3814
1991-11-11,10.5654
1991-11-12,10.7863
1991-11-13,10.7863
1991-11-14,10.7127
1991-11-15,10.7127
1991-11-18,10.7495
1991-11-19,10.5654
1991-11-20,10.5286
1991-11-21,10.4918
1991-11-22,10.4182
1991-11-25,10.455
1991-11-26,10.5286
1991-11-27,10.5286
1991-11-29,10.4918
1991-12-02,10.6391
1991-12-03,10.6759
1991-12-04,10.6022
1991-12-05,10.5286
1991-12-06,10.7127
1991-12-09,10.8231
1991-12-10,10.7863
1991-12-11,10.8231
1991-12-12,10.7495
1991-12-13,10.5654
1991-12-16,10.4918
1991-12-17,10.4182
1991-12-18,10.3446
1991-12-19,10.455
1991-12-20,10.6759
1991-12-23,10.7863
1991-12-24,10.9336
1991-12-26,11.0072
1991-12-27,11.0072
1991-12-30,11.1544
1991-12-31,11.3753
1992-01-02,11.3017
1992-01-03,11.4121
1992-01-06,11.2281
1992-01-07,11.2281
1992-01-08,11.0072
1992-01-09,10.7495
1992-01-10,10.6022
1992-01-13,10.5654
1992-01-14,10.6391
1992-01-15,10.4918
1992-01-16,10.2341
1992-01-17,10.2341
1992-01-20,10.1605
1992-01-21,10.2341
1992-01-22,10.3446
1992-01-23,10.4182
1992-01-24,10.6022
1992-01-27,10.6022
1992-01-28,10.6391
1992-01-29,10.5654
1992-01-30,10.4918
