Date,Settle
1991-01-23,3.892
1991-01-24,3.9322
1991-01-25,4.0124
1991-01-28,4.0325
1991-01-29,4.0325
1991-01-30,4.0325
1991-01-31,4.1328
1991-02-01,4.1528
1991-02-04,4.193
1991-02-05,4.193
1991-02-06,4.3535
1991-02-07,4.4337
1991-02-08,4.4136
1991-02-11,4.4738
1991-02-12,4.5741
1991-02-13,4.6544
1991-02-14,4.5741
1991-02-15,4.6544
1991-02-19,4.6544
1991-02-20,4.5541
1991-02-21,4.5541
1991-02-22,4.6143
1991-02-25,4.6544
1991-02-26,4.5541
1991-02-27,4.5541
1991-02-28,4.6544
1991-03-01,4.6544
1991-03-04,4.8349
1991-03-05,4.8951
1991-03-06,4.9353
1991-03-07,4.9353
1991-03-08,4.9353
1991-03-11,4.8373
1991-03-12,4.9784
1991-03-13,4.8575
1991-03-14,4.9784
1991-03-15,4.9986
1991-03-18,4.8877
1991-03-19,4.9179
1991-03-20,4.9582
1991-03-21,4.9482
1991-03-22,4.9482
1991-03-25,4.9482
1991-03-26,5.0389
1991-03-27,5.0792
1991-03-28,5.1799
1991-04-01,5.4017
1991-04-02,5.4823
1991-04-03,5.7141
1991-04-04,5.6234
1991-04-05,5.6385
1991-04-08,5.6536
1991-04-09,5.5176
1991-04-10,5.4722
1991-04-11,5.5629
1991-04-12,5.5629
1991-04-15,5.5478
1991-04-16,5.5629
1991-04-17,5.5629
1991-04-18,5.5629
1991-04-19,5.5327
1991-04-22,5.4722
1991-04-23,5.4117
1991-04-24,5.3815
1991-04-25,5.3815
1991-04-26,5.1548
1991-04-29,5.2001
1991-04-30,5.1396
1991-05-01,5.1396
1991-05-02,5.2152
1991-05-03,5.2152
1991-05-06,5.185
1991-05-07,5.1548
1991-05-08,5.0187
1991-05-09,5.0792
1991-05-10,5.0943
1991-05-13,5.1396
1991-05-14,5.1245
1991-05-15,5.1699
1991-05-16,5.0792
1991-05-17,5.1396
1991-05-20,5.1699
1991-05-21,5.0943
1991-05-22,5.2303
1991-05-23,5.0943
1991-05-24,5.2303
1991-05-28,5.2606
1991-05-29,5.2908
1991-05-30,5.5629
1991-05-31,5.7443
1991-06-03,5.7594
1991-06-04,5.8501
1991-06-05,5.8652
1991-06-06,6.0164
1991-06-07,6.0164
1991-06-10,5.7897
1991-06-11,5.6385
1991-06-12,5.7141
1991-06-13,5.7443
1991-06-14,5.7897
1991-06-17,5.6838
1991-06-18,5.5478
1991-06-19,5.5629
1991-06-20,5.321
1991-06-21,5.5024
1991-06-24,5.442
1991-06-25,5.2606
1991-06-26,5.2001
1991-06-27,5.0943
1991-06-28,5.321
1991-07-01,5.2152
1991-07-02,5.4269
1991-07-03,5.5327
1991-07-05,5.5629
1991-07-08,5.5629
1991-07-09,5.5931
1991-07-10,5.7443
1991-07-11,5.7443
1991-07-12,5.7443
1991-07-15,5.7141
1991-07-16,5.8048
1991-07-17,6.0466
