Date,Settle
1991-01-22,2.1931
1991-01-23,2.1853
1991-01-24,2.1931
1991-01-25,2.166
1991-01-28,2.1621
1991-01-29,2.1118
1991-01-30,2.1312
1991-01-31,2.166
1991-02-01,2.1853
1991-02-04,2.2434
1991-02-05,2.2704
1991-02-06,2.2782
1991-02-07,2.2511
1991-02-08,2.2743
1991-02-11,2.3284
1991-02-12,2.282
1991-02-13,2.3401
1991-02-14,2.2627
1991-02-15,2.3091
1991-02-19,2.2898
1991-02-20,2.2549
1991-02-21,2.2665
1991-02-22,2.2898
1991-02-25,2.3207
1991-02-26,2.282
1991-02-27,2.2859
1991-02-28,2.282
1991-03-01,2.2859
1991-03-04,2.282
1991-03-05,2.3207
1991-03-06,2.3284
1991-03-07,2.3168
1991-03-08,2.3207
1991-03-11,2.2898
1991-03-12,2.2859
1991-03-13,2.3052
1991-03-14,2.3632
1991-03-15,2.3594
1991-03-18,2.3632
1991-03-19,2.313
1991-03-20,2.3439
1991-03-21,2.3516
1991-03-22,2.3362
1991-03-25,2.3478
1991-03-26,2.3632
1991-03-27,2.371
1991-03-28,2.3632
1991-04-01,2.3632
1991-04-02,2.3864
1991-04-03,2.4445
1991-04-04,2.4831
1991-04-05,2.4677
1991-04-08,2.4754
1991-04-09,2.4445
1991-04-10,2.4522
1991-04-11,2.4561
1991-04-12,2.4677
1991-04-15,2.4909
1991-04-16,2.5218
1991-04-17,2.6147
1991-04-18,2.6185
1991-04-19,2.5728
1991-04-22,2.5338
1991-04-23,2.5338
1991-04-24,2.4832
1991-04-25,2.4755
1991-04-26,2.491
1991-04-29,2.4599
1991-04-30,2.4755
1991-05-01,2.4871
1991-05-02,2.5105
1991-05-03,2.5066
1991-05-06,2.4482
1991-05-07,2.4676
1991-05-08,2.4755
1991-05-09,2.4949
1991-05-10,2.4676
1991-05-13,2.456
1991-05-14,2.4093
1991-05-15,2.3859
1991-05-16,2.3509
1991-05-17,2.3665
1991-05-20,2.4287
1991-05-21,2.4287
1991-05-22,2.4521
1991-05-23,2.4755
1991-05-24,2.491
1991-05-28,2.5221
1991-05-29,2.5066
1991-05-30,2.5455
1991-05-31,2.5689
1991-06-03,2.491
1991-06-04,2.4755
1991-06-05,2.4676
1991-06-06,2.4521
1991-06-07,2.3976
1991-06-10,2.4132
1991-06-11,2.421
1991-06-12,2.4132
1991-06-13,2.4755
1991-06-14,2.5066
1991-06-17,2.4599
1991-06-18,2.4832
1991-06-19,2.4132
1991-06-20,2.3976
1991-06-21,2.3976
1991-06-24,2.3275
1991-06-25,2.3431
1991-06-26,2.3198
1991-06-27,2.312
1991-06-28,2.2886
1991-07-01,2.3198
1991-07-02,2.3042
1991-07-03,2.312
1991-07-05,2.3275
1991-07-08,2.3431
1991-07-09,2.3042
1991-07-10,2.2419
1991-07-11,2.2575
1991-07-12,2.2964
1991-07-15,2.3431
1991-07-16,2.3665
1991-07-17,2.3509
1991-07-18,2.4365
1991-07-19,2.4766
1991-07-22,2.4453
