Date,Settle
1996-03-06,2.8166
1996-03-07,2.924
1996-03-08,2.8166
1996-03-11,2.7928
1996-03-12,2.8405
1996-03-13,2.8763
1996-03-14,2.9837
1996-03-15,3.0076
1996-03-18,3.0553
1996-03-19,3.1269
1996-03-20,3.2224
1996-03-21,3.2224
1996-03-22,3.2224
1996-03-25,3.1866
1996-03-26,3.1747
1996-03-27,3.1508
1996-03-28,3.1269
1996-03-29,3.1508
1996-04-01,3.1508
1996-04-02,3.1866
1996-04-03,3.1747
1996-04-04,3.2463
1996-04-08,3.1985
1996-04-09,3.2105
1996-04-10,3.1747
1996-04-11,3.1747
1996-04-12,3.2463
1996-04-15,3.1747
1996-04-16,3.1747
1996-04-17,3.2701
1996-04-18,3.3418
1996-04-19,3.3656
1996-04-22,3.4611
1996-04-23,3.485
1996-04-24,3.5805
1996-04-25,3.5805
1996-04-26,3.5327
1996-04-29,3.3179
1996-04-30,3.4372
1996-05-01,3.5566
1996-05-02,3.5327
1996-05-03,3.5566
1996-05-06,3.5327
1996-05-07,3.4611
1996-05-08,3.485
1996-05-09,3.485
1996-05-10,3.485
1996-05-13,3.4611
1996-05-14,3.4134
1996-05-15,3.3895
1996-05-16,3.4611
1996-05-17,3.3895
1996-05-20,3.485
1996-05-21,3.3895
1996-05-22,3.3179
1996-05-23,3.3298
1996-05-24,3.3059
1996-05-28,3.2582
1996-05-29,3.2224
1996-05-30,3.2701
1996-05-31,3.2224
1996-06-03,3.1985
1996-06-04,3.4134
1996-06-05,3.3418
1996-06-06,3.2701
1996-06-07,3.2105
1996-06-10,3.2463
1996-06-11,3.2224
1996-06-12,3.1269
1996-06-13,3.115
1996-06-14,3.0673
1996-06-17,3.0673
1996-06-18,3.1031
1996-06-19,3.1031
1996-06-20,3.0792
1996-06-21,3.1866
1996-06-24,3.1866
1996-06-25,3.1269
1996-06-26,3.115
1996-06-27,3.1508
1996-06-28,3.1747
1996-07-01,3.1269
1996-07-02,3.0553
1996-07-03,3.0553
1996-07-05,2.9956
1996-07-08,2.924
1996-07-09,3.0434
1996-07-10,3.0195
1996-07-11,2.936
1996-07-12,2.9479
1996-07-15,2.7928
1996-07-16,2.6734
1996-07-17,2.745
1996-07-18,2.9002
1996-07-19,2.9479
1996-07-22,2.936
1996-07-23,2.9002
1996-07-24,2.8882
1996-07-25,2.9121
1996-07-26,3.0195
1996-07-29,3.1747
1996-07-30,3.1985
1996-07-31,3.2821
1996-08-01,3.2582
1996-08-02,3.294
1996-08-05,3.3179
1996-08-06,3.3179
1996-08-07,3.3776
1996-08-08,3.3776
1996-08-09,3.3537
