Date,Settle
1990-12-04,5.6299
1990-12-05,5.6299
1990-12-06,5.5813
1990-12-07,5.5328
1990-12-10,5.5085
1990-12-11,5.4843
1990-12-12,5.5085
1990-12-13,5.46
1990-12-14,5.4115
1990-12-17,5.3872
1990-12-18,5.5328
1990-12-19,5.46
1990-12-20,5.4115
1990-12-21,5.4115
1990-12-24,5.4115
1990-12-26,5.4115
1990-12-27,5.4357
1990-12-28,5.3872
1990-12-31,5.4357
1991-01-02,5.3872
1991-01-03,5.3629
1991-01-04,5.3872
1991-01-07,5.3387
1991-01-08,5.4115
1991-01-09,5.2901
1991-01-10,5.3629
1991-01-11,5.3872
1991-01-14,5.3629
1991-01-15,5.3144
1991-01-16,5.2901
1991-01-17,5.3629
1991-01-18,5.3629
1991-01-21,5.4115
1991-01-22,5.3387
1991-01-23,5.3387
1991-01-24,5.3387
1991-01-25,5.3144
1991-01-28,5.3144
1991-01-29,5.3144
1991-01-30,5.3387
1991-01-31,5.3387
1991-02-01,5.3387
1991-02-04,5.3585
1991-02-05,5.3337
1991-02-06,5.4081
1991-02-07,5.5322
1991-02-08,5.6066
1991-02-11,5.681
1991-02-12,5.6562
1991-02-13,5.8051
1991-02-14,5.7554
1991-02-15,5.7058
1991-02-19,5.7554
1991-02-20,5.7058
1991-02-21,5.7058
1991-02-22,5.7058
1991-02-25,5.7306
1991-02-26,5.681
1991-02-27,5.6562
1991-02-28,5.6562
1991-03-01,5.681
1991-03-04,5.681
1991-03-05,5.7058
1991-03-06,5.681
1991-03-07,5.681
1991-03-08,5.681
1991-03-11,5.681
1991-03-12,5.6562
1991-03-13,5.6314
1991-03-14,5.6314
1991-03-15,5.6314
1991-03-18,5.5322
1991-03-19,5.4826
1991-03-20,5.4826
1991-03-21,5.5322
1991-03-22,5.6066
1991-03-25,5.681
1991-03-26,5.8051
1991-03-27,5.7554
1991-03-28,5.7802
1991-04-01,5.7802
1991-04-02,5.8547
1991-04-03,5.8299
1991-04-04,5.8547
1991-04-05,5.8051
1991-04-08,5.9043
1991-04-09,5.9043
1991-04-10,5.8795
1991-04-11,5.9043
1991-04-12,5.9291
1991-04-15,5.9539
1991-04-16,5.9539
1991-04-17,6.0035
1991-04-18,5.9539
1991-04-19,5.9539
1991-04-22,5.9043
1991-04-23,5.8051
1991-04-24,5.8299
1991-04-25,5.8051
1991-04-26,5.8795
1991-04-29,5.8299
1991-04-30,5.8795
1991-05-01,5.9539
1991-05-02,5.9291
1991-05-03,5.9043
1991-05-06,5.8233
1991-05-07,5.8486
1991-05-08,5.8739
1991-05-09,5.8739
1991-05-10,5.7726
1991-05-13,5.7473
1991-05-14,5.6967
1991-05-15,5.722
1991-05-16,5.7726
1991-05-17,5.8739
1991-05-20,5.8486
1991-05-21,5.8992
1991-05-22,5.8992
1991-05-23,5.8992
1991-05-24,5.8739
1991-05-28,5.9245
1991-05-29,5.8739
1991-05-30,5.8739
1991-05-31,5.8233
1991-06-03,5.8233
1991-06-04,5.8486
1991-06-05,5.8233
1991-06-06,5.7473
1991-06-07,5.722
1991-06-10,5.722
1991-06-11,5.722
1991-06-12,5.722
1991-06-13,5.7726
1991-06-14,5.8486
1991-06-17,5.7979
1991-06-18,5.6967
1991-06-19,5.722
1991-06-20,5.6714
1991-06-21,5.722
1991-06-24,5.6967
1991-06-25,5.722
1991-06-26,5.722
1991-06-27,5.7473
1991-06-28,5.7473
1991-07-01,5.7979
1991-07-02,5.7726
1991-07-03,5.7473
1991-07-05,5.7726
1991-07-08,5.7726
1991-07-09,5.7473
1991-07-10,5.7979
1991-07-11,5.7979
1991-07-12,5.8739
1991-07-15,5.8486
1991-07-16,5.8486
1991-07-17,5.8233
1991-07-18,5.7979
1991-07-19,5.8486
1991-07-22,5.8486
1991-07-23,5.8739
1991-07-24,5.8992
1991-07-25,5.9245
1991-07-26,6.0005
1991-07-29,6.0005
1991-07-30,6.0005
1991-07-31,6.0005
1991-08-01,6.0005
1991-08-02,6.0765
1991-08-05,6.0455
1991-08-06,6.0713
1991-08-07,6.0971
1991-08-08,6.0971
1991-08-09,6.123
1991-08-12,6.1488
1991-08-13,6.1488
1991-08-14,6.1488
1991-08-15,6.1746
1991-08-16,6.0971
1991-08-19,6.0196
1991-08-20,6.0713
1991-08-21,6.2005
1991-08-22,6.2263
1991-08-23,6.1746
1991-08-26,6.2005
1991-08-27,6.2263
1991-08-28,6.2263
1991-08-29,6.2005
1991-08-30,6.2263
1991-09-03,6.2005
1991-09-04,6.2005
1991-09-05,6.1746
1991-09-06,6.2005
1991-09-09,6.2521
1991-09-10,6.2263
1991-09-11,6.2521
1991-09-12,6.2005
1991-09-13,6.2263
1991-09-16,6.2521
1991-09-17,6.2521
1991-09-18,6.278
1991-09-19,6.278
1991-09-20,6.1488
1991-09-23,6.2005
1991-09-24,6.2263
1991-09-25,6.2005
1991-09-26,6.3038
1991-09-27,6.278
1991-09-30,6.3296
1991-10-01,6.3555
1991-10-02,6.3813
1991-10-03,6.433
1991-10-04,6.4071
1991-10-07,6.4071
1991-10-08,6.3813
1991-10-09,6.3296
1991-10-10,6.2521
1991-10-11,6.3038
1991-10-14,6.3813
1991-10-15,6.433
1991-10-16,6.433
1991-10-17,6.4071
1991-10-18,6.433
1991-10-21,6.4071
1991-10-22,6.4071
1991-10-23,6.4071
1991-10-24,6.3813
1991-10-25,6.4071
1991-10-28,6.4846
1991-10-29,6.5363
1991-10-30,6.5363
1991-10-31,6.5105
1991-11-01,6.5363
1991-11-04,6.452
1991-11-05,6.373
1991-11-06,6.4784
1991-11-07,6.6891
1991-11-08,6.6627
1991-11-11,6.6101
1991-11-12,6.7154
1991-11-13,6.7154
1991-11-14,6.6891
1991-11-15,6.452
1991-11-18,6.5574
1991-11-19,6.4784
1991-11-20,6.5047
1991-11-21,6.452
1991-11-22,6.373
1991-11-25,6.3467
1991-11-26,6.4784
1991-11-27,6.6364
1991-11-29,6.6627
1991-12-02,6.8471
1991-12-03,6.7944
1991-12-04,6.7681
1991-12-05,6.7417
1991-12-06,6.8997
1991-12-09,6.9261
1991-12-10,6.8471
1991-12-11,6.8997
1991-12-12,6.8997
1991-12-13,6.8734
1991-12-16,6.7944
1991-12-17,6.7154
1991-12-18,6.6891
1991-12-19,6.7944
1991-12-20,6.9261
1991-12-23,7.0051
1991-12-24,7.1104
1991-12-26,7.0841
1991-12-27,7.0578
1991-12-30,7.0841
1991-12-31,7.2158
1992-01-02,7.1631
1992-01-03,7.1894
1992-01-06,7.1368
1992-01-07,7.1368
1992-01-08,7.1368
1992-01-09,7.0314
1992-01-10,6.9261
1992-01-13,6.9261
1992-01-14,6.9787
1992-01-15,6.8734
1992-01-16,6.7681
1992-01-17,6.7944
1992-01-20,6.7154
1992-01-21,6.7681
1992-01-22,6.8471
1992-01-23,6.7681
1992-01-24,6.7944
1992-01-27,6.8207
1992-01-28,6.8997
1992-01-29,6.8207
1992-01-30,6.8207
1992-01-31,6.8207
1992-02-03,6.7417
1992-02-04,6.7095
1992-02-05,6.6559
1992-02-06,6.6022
1992-02-07,6.6022
1992-02-10,6.629
1992-02-11,6.6559
1992-02-12,6.7095
1992-02-13,6.6559
1992-02-14,6.6559
1992-02-18,6.629
1992-02-19,6.6559
1992-02-20,6.6827
1992-02-21,6.6559
1992-02-24,6.6559
1992-02-25,6.7095
1992-02-26,6.7364
1992-02-27,6.6827
1992-02-28,6.629
1992-03-02,6.6022
1992-03-03,6.6559
1992-03-04,6.629
1992-03-05,6.5753
