Date,Settle
2022-01-13,60.4057
2022-01-14,61.6294
2022-01-18,59.8629
2022-01-19,58.1911
2022-01-20,55.8301
2022-01-21,54.3221
2022-01-24,54.9425
2022-01-25,57.8465
2022-01-26,58.9667
2022-01-27,59.5613
2022-01-28,58.9322
2022-01-31,58.7426
2022-02-01,59.0012
2022-02-02,59.8887
2022-02-03,58.329
2022-02-04,57.7172
2022-02-07,57.5535
2022-02-08,56.6315
2022-02-09,56.597
2022-02-10,56.5453
2022-02-11,59.5871
2022-02-14,58.398
2022-02-15,58.8288
2022-02-16,57.3639
2022-02-17,57.5793
2022-02-18,56.6832
2022-02-22,57.1743
2022-02-23,59.027
2022-02-24,61.1037
2022-02-25,64.697
2022-02-28,66.567
2022-03-01,68.3076
2022-03-02,68.3938
2022-03-03,69.1779
2022-03-04,74.8946
2022-03-07,75.6788
2022-03-08,72.6566
2022-03-09,71.2644
2022-03-10,71.2468
2022-03-11,70.9736
2022-03-14,67.1937
2022-03-15,66.4888
2022-03-16,67.8545
2022-03-17,69.6167
2022-03-18,69.1762
2022-03-21,71.423
2022-03-22,70.9384
2022-03-23,74.0663
2022-03-24,76.6568
2022-03-25,78.701
2022-03-28,77.4939
2022-03-29,76.4894
2022-03-30,77.6348
2022-03-31,76.6568
2022-04-01,79.3001
2022-04-04,78.4014
2022-04-05,78.1283
2022-04-06,79.3266
2022-04-07,79.8376
2022-04-08,81.2122
2022-04-11,80.7099
2022-04-12,80.3575
2022-04-13,82.4722
2022-04-14,83.1418
2022-04-18,83.6352
2022-04-19,80.754
2022-04-20,81.8378
2022-04-21,80.3046
2022-04-22,76.2427
2022-04-25,74.0928
2022-04-26,73.2205
2022-04-27,74.0135
2022-04-28,74.4188
2022-04-29,72.2689
2022-05-02,72.9209
2022-05-03,78.0578
2022-05-04,83.6881
2022-05-05,84.2079
2022-05-06,82.0757
2022-05-09,74.6303
2022-05-10,73.8373
2022-05-11,75.9784
2022-05-12,74.4452
2022-05-13,75.6788
2022-05-16,78.4455
2022-05-17,79.7231
2022-05-18,78.3573
2022-05-19,78.8005
2022-05-20,82.4276
2022-05-23,86.7149
2022-05-24,88.5239
2022-05-25,89.7721
2022-05-26,90.6314
2022-05-27,93.2997
2022-05-31,88.0807
2022-06-01,90.4505
2022-06-02,88.6777
2022-06-03,89.3561
2022-06-06,90.2244
2022-06-07,92.766
2022-06-08,90.0344
2022-06-09,88.6234
2022-06-10,88.7953
2022-06-13,84.4536
2022-06-14,79.2799
2022-06-15,79.8226
2022-06-16,76.295
2022-06-17,72.6137
2022-06-21,75.5714
2022-06-22,74.884
2022-06-23,69.0499
2022-06-24,75.7975
2022-06-27,77.0638
2022-06-28,80.1753
2022-06-29,78.701
2022-06-30,73.3554
2022-07-01,74.9835
2022-07-05,69.3846
2022-07-06,67.2409
2022-07-07,71.0037
2022-07-08,70.9584
2022-07-11,71.6549
2022-07-12,71.1846
2022-07-13,74.694
2022-07-14,71.4559
2022-07-15,75.2367
2022-07-18,78.4387
2022-07-19,80.1663
2022-07-20,83.0878
2022-07-21,82.3642
2022-07-22,81.1793
2022-07-25,83.4949
2022-07-26,83.3863
2022-07-27,83.5672
2022-07-28,84.0195
2022-07-29,85.1772
2022-08-01,81.7854
2022-08-02,81.6316
2022-08-03,82.7894
2022-08-04,79.6145
2022-08-05,83.2145
2022-08-08,83.9471
2022-08-09,85.5933
2022-08-10,85.0235
2022-08-11,88.0174
2022-08-12,88.8315
2022-08-15,86.742
2022-08-16,89.9121
2022-08-17,91.145
2022-08-18,94.7785
2022-08-19,89.2911
2022-08-22,92.8412
2022-08-23,93.0359
2022-08-24,96.1689
2022-08-25,96.2153
2022-08-26,96.0855
2022-08-29,96.1875
2022-08-30,90.7371
2022-08-31,93.1471
2022-09-01,90.8576
2022-09-02,92.4519
2022-09-06,89.4765
2022-09-07,90.5981
2022-09-08,93.0637
2022-09-09,95.2698
2022-09-12,96.2431
2022-09-13,94.0184
2022-09-14,96.9197
2022-09-15,96.0206
2022-09-16,93.2305
2022-09-19,94.7878
2022-09-20,95.1122
2022-09-21,94.6209
2022-09-22,91.3303
2022-09-23,86.1395
2022-09-26,84.434
2022-09-27,85.1755
2022-09-28,88.5125
2022-09-29,86.983
2022-09-30,87.326
2022-10-03,91.7011
2022-10-04,94.7693
2022-10-05,94.9546
2022-10-06,94.2224
2022-10-07,93.1193
2022-10-10,90.4961
2022-10-11,89.5414
2022-10-12,92.2387
2022-10-13,94.5097
2022-10-14,88.3549
2022-10-17,90.0975
2022-10-18,91.2933
2022-10-19,92.2573
2022-10-20,91.6177
2022-10-21,89.9307
2022-10-24,89.6433
2022-10-25,91.664
2022-10-26,91.5806
2022-10-27,90.8669
2022-10-28,90.7093
2022-10-31,94.7971
2022-11-01,95.1678
2022-11-02,96.1875
2022-11-03,91.8772
2022-11-04,93.4994
2022-11-07,96.6138
2022-11-08,97.0958
2022-11-09,91.4972
2022-11-10,94.3707
2022-11-11,94.9454
2022-11-14,94.8872
2022-11-15,97.8432
2022-11-16,95.2508
2022-11-17,95.5473
2022-11-18,94.5716
2022-11-21,93.8254
2022-11-22,97.7475
2022-11-23,98.972
2022-11-25,98.4746
2022-11-28,93.9785
2022-11-29,94.9925
2022-11-30,99.0103
2022-12-01,97.7475
2022-12-02,97.3362
2022-12-05,91.6634
2022-12-06,89.6545
2022-12-07,91.7113
2022-12-08,90.0276
2022-12-09,90.6112
2022-12-12,94.6768
2022-12-13,95.6143
2022-12-14,94.8585
2022-12-15,94.629
2022-12-16,93.4141
2022-12-19,91.7782
2022-12-20,91.5295
2022-12-21,94.2272
2022-12-22,89.8076
2022-12-23,93.1462
2022-12-27,94.4281
2022-12-28,89.5684
2022-12-29,90.4772
2022-12-30,90.2763
2023-01-03,82.3938
2023-01-04,85.4071
2023-01-05,81.2076
2023-01-06,83.9818
2023-01-09,85.321
2023-01-10,84.5366
2023-01-11,85.6846
2023-01-12,87.5213
2023-01-13,87.2534
2023-01-17,86.5551
2023-01-18,84.9671
2023-01-19,86.9569
2023-01-20,86.9329
2023-01-23,88.2292
2023-01-24,87.8561
2023-01-25,87.2438
2023-01-26,84.0487
2023-01-27,83.8383
2023-01-30,82.499
2023-01-31,82.9582
2023-02-01,80.1457
2023-02-02,81.772
2023-02-03,80.9301
2023-02-06,79.2656
2023-02-07,81.3989
2023-02-08,78.4238
2023-02-09,78.6151
2023-02-10,80.2031
2023-02-13,79.8492
2023-02-14,80.2318
2023-02-15,79.5526
2023-02-16,80.2701
2023-02-17,76.6158
2023-02-21,74.6547
2023-02-22,76.2427
2023-02-23,77.4098
2023-02-24,81.6954
2023-02-27,78.376
2023-02-28,77.3046
2023-03-01,77.8116
2023-03-02,78.5195
2023-03-03,80.5188
2023-03-06,77.2157
2023-03-07,76.9145
2023-03-08,76.1956
2023-03-09,74.3497
2023-03-10,73.0382
2023-03-13,72.1444
2023-03-14,72.5913
2023-03-15,69.6184
2023-03-16,71.1632
2023-03-17,70.0168
2023-03-20,71.6392
2023-03-21,72.805
2023-03-22,71.6781
2023-03-23,71.066
2023-03-24,72.1832
2023-03-27,73.2325
2023-03-28,73.6308
2023-03-29,72.9702
2023-03-30,72.8439
2023-03-31,73.8737
2023-04-03,74.68
2023-04-04,74.136
2023-04-05,74.5343
2023-04-06,73.1353
2023-04-10,75.3309
2023-04-11,76.623
2023-04-12,76.7979
2023-04-13,78.2357
2023-04-14,78.6729
2023-04-17,79.2655
2023-04-18,79.0421
2023-04-19,78.6244
2023-04-20,78.6826
2023-04-21,78.5466
2023-04-24,80.1205
2023-04-25,77.546
2023-04-26,77.0699
2023-04-27,78.0706
2023-04-28,80.3245
2023-05-01,79.897
2023-05-02,77.8277
2023-05-03,74.8355
2023-05-04,74.7772
2023-05-05,76.3996
2023-05-08,76.0887
2023-05-09,75.8653
2023-05-10,75.4864
2023-05-11,75.0589
2023-05-12,77.5071
2023-05-15,79.6736
2023-05-16,77.7014
2023-05-17,77.1689
2023-05-18,81.0836
2023-05-19,80.0877
2023-05-22,80.6793
2023-05-23,79.6538
2023-05-24,78.8551
2023-05-25,77.8592
2023-05-26,76.5477
2023-05-30,74.4671
2023-05-31,74.2009
2023-06-01,75.0884
2023-06-02,78.5198
2023-06-05,76.6069
2023-06-06,78.017
2023-06-07,80.1074
2023-06-08,80.2454
2023-06-09,78.7861
2023-06-12,77.8395
2023-06-13,79.4369
2023-06-14,78.648
2023-06-15,80.3934
2023-06-16,81.2118
2023-06-20,79.8806
2023-06-21,80.7188
2023-06-22,79.9496
2023-06-23,79.4665
2023-06-26,80.3243
2023-06-27,80.6793
2023-06-28,80.1764
2023-06-29,82.8289
2023-06-30,82.5134
