Date,Settle
1991-01-22,0.8548
1991-01-23,0.8548
1991-01-24,0.8763
1991-01-25,0.8871
1991-01-28,0.9122
1991-01-29,0.905
1991-01-30,0.923
1991-01-31,0.9374
1991-02-01,0.9374
1991-02-04,0.9876
1991-02-05,0.9733
1991-02-06,0.9769
1991-02-07,0.9733
1991-02-08,0.9625
1991-02-11,0.9697
1991-02-12,0.9769
1991-02-13,0.9841
1991-02-14,1.002
1991-02-15,1.002
1991-02-19,1.0128
1991-02-20,1.002
1991-02-21,0.9841
1991-02-22,0.9733
1991-02-25,0.9912
1991-02-26,0.9912
1991-02-27,0.9948
1991-02-28,0.9948
1991-03-01,0.9876
1991-03-04,0.9984
1991-03-05,0.9948
1991-03-06,0.9984
1991-03-07,0.9984
1991-03-08,0.9984
1991-03-11,0.9876
1991-03-12,0.9876
1991-03-13,0.9912
1991-03-14,0.9984
1991-03-15,0.9912
1991-03-18,0.9912
1991-03-19,0.9805
1991-03-20,0.9589
1991-03-21,0.9769
1991-03-22,0.9838
1991-03-25,0.9982
1991-03-26,1.009
1991-03-27,1.0126
1991-03-28,1.0234
1991-04-01,1.009
1991-04-02,1.0234
1991-04-03,1.0739
1991-04-04,1.0991
1991-04-05,1.0667
1991-04-08,1.0559
1991-04-09,1.1063
1991-04-10,1.0847
1991-04-11,1.0811
1991-04-12,1.0991
1991-04-15,1.1099
1991-04-16,1.1135
1991-04-17,1.1496
1991-04-18,1.1568
1991-04-19,1.1171
1991-04-22,1.0919
1991-04-23,1.0667
1991-04-24,1.0595
1991-04-25,1.045
1991-04-26,1.0342
1991-04-29,1.0378
1991-04-30,1.0811
1991-05-01,1.0667
1991-05-02,1.0739
1991-05-03,1.0811
1991-05-06,1.0991
1991-05-07,1.1099
1991-05-08,1.1027
1991-05-09,1.0991
1991-05-10,1.0955
1991-05-13,1.1027
1991-05-14,1.1063
1991-05-15,1.0883
1991-05-16,1.0811
1991-05-17,1.0487
1991-05-20,1.0378
1991-05-21,1.0378
1991-05-22,1.0414
1991-05-23,1.0559
1991-05-24,1.0523
1991-05-28,1.0414
1991-05-29,1.0378
1991-05-30,1.0775
1991-05-31,1.0919
1991-06-03,1.0955
1991-06-04,1.0883
1991-06-05,1.0847
1991-06-06,1.0775
1991-06-07,1.0631
1991-06-10,1.0559
1991-06-11,1.045
1991-06-12,1.0198
1991-06-13,1.0198
1991-06-14,1.0306
1991-06-17,1.0378
1991-06-18,1.0378
1991-06-19,1.027
1991-06-20,1.0162
1991-06-21,1.0234
1991-06-24,1.0054
1991-06-25,0.9762
1991-06-26,0.9834
1991-06-27,0.9943
1991-06-28,1.0196
1991-07-01,1.034
1991-07-02,1.0666
1991-07-03,1.0521
1991-07-05,1.0449
1991-07-08,1.0304
1991-07-09,1.0485
1991-07-10,1.0521
1991-07-11,1.0594
1991-07-12,1.063
1991-07-15,1.0594
1991-07-16,1.0774
1991-07-17,1.0594
1991-07-18,1.063
1991-07-19,1.0521
1991-07-22,1.0594
1991-07-23,1.0557
1991-07-24,1.0377
1991-07-25,1.0521
1991-07-26,1.0847
1991-07-29,1.081
1991-07-30,1.0594
1991-07-31,1.0702
1991-08-01,1.063
1991-08-02,1.0847
1991-08-05,1.0919
1991-08-06,1.1172
1991-08-07,1.1244
1991-08-08,1.1244
1991-08-09,1.1317
1991-08-12,1.1208
1991-08-13,1.1244
1991-08-14,1.128
1991-08-15,1.1317
1991-08-16,1.1208
1991-08-19,1.0774
1991-08-20,1.0883
1991-08-21,1.1136
1991-08-22,1.1136
1991-08-23,1.11
1991-08-26,1.1172
1991-08-27,1.11
1991-08-28,1.1208
1991-08-29,1.1136
1991-08-30,1.1172
1991-09-03,1.1136
1991-09-04,1.0774
1991-09-05,1.0847
1991-09-06,1.0955
1991-09-09,1.0919
1991-09-10,1.0738
1991-09-11,1.0557
1991-09-12,1.0594
1991-09-13,1.0557
1991-09-16,1.0557
1991-09-17,1.0557
1991-09-18,1.0413
1991-09-19,1.0413
1991-09-20,1.0449
1991-09-23,1.0485
1991-09-24,1.0337
1991-09-25,1.0192
1991-09-26,1.0228
1991-09-27,1.0446
1991-09-30,1.0518
1991-10-01,1.0518
1991-10-02,1.041
1991-10-03,1.0809
1991-10-04,1.0736
1991-10-07,1.0664
1991-10-08,1.0627
1991-10-09,1.0591
1991-10-10,1.0664
1991-10-11,1.0772
1991-10-14,1.1171
1991-10-15,1.1534
1991-10-16,1.1715
1991-10-17,1.1824
1991-10-18,1.2042
1991-10-21,1.1788
1991-10-22,1.1788
1991-10-23,1.1969
1991-10-24,1.2042
1991-10-25,1.1969
1991-10-28,1.2114
1991-10-29,1.2405
1991-10-30,1.313
1991-10-31,1.3202
1991-11-01,1.3239
1991-11-04,1.313
1991-11-05,1.2803
1991-11-06,1.3021
1991-11-07,1.3493
1991-11-08,1.4037
1991-11-11,1.4182
1991-11-12,1.4182
1991-11-13,1.4399
1991-11-14,1.4653
1991-11-15,1.3928
1991-11-18,1.3964
1991-11-19,1.342
1991-11-20,1.3311
1991-11-21,1.3493
1991-11-22,1.3166
1991-11-25,1.3021
1991-11-26,1.2985
1991-11-27,1.2876
