Date,Settle
1991-01-23,0.7394
1991-01-24,0.7488
1991-01-25,0.7722
1991-01-28,0.7862
1991-01-29,0.7815
1991-01-30,0.8002
1991-01-31,0.7722
1991-02-01,0.7862
1991-02-04,0.8143
1991-02-05,0.8657
1991-02-06,0.9172
1991-02-07,0.8611
1991-02-08,0.8798
1991-02-11,0.9254
1991-02-12,0.8832
1991-02-13,0.9114
1991-02-14,0.9254
1991-02-15,0.9348
1991-02-19,0.9442
1991-02-20,0.9208
1991-02-21,0.8785
1991-02-22,0.8832
1991-02-25,0.8597
1991-02-26,0.8597
1991-02-27,0.8832
1991-02-28,0.8832
1991-03-01,0.8738
1991-03-04,0.8597
1991-03-05,0.8644
1991-03-06,0.8644
1991-03-07,0.8456
1991-03-08,0.8362
1991-03-11,0.8362
1991-03-12,0.8268
1991-03-13,0.8315
1991-03-14,0.8315
1991-03-15,0.855
1991-03-18,0.8409
1991-03-19,0.8362
1991-03-20,0.7892
1991-03-21,0.8409
1991-03-22,0.8315
1991-03-25,0.8409
1991-03-26,0.8456
1991-03-27,0.8879
1991-03-28,0.8691
1991-04-01,0.8644
1991-04-02,0.8738
1991-04-03,0.8738
1991-04-04,0.8785
1991-04-05,0.8879
1991-04-08,0.9208
1991-04-09,0.9161
1991-04-10,0.8832
1991-04-11,0.902
1991-04-12,0.9067
1991-04-15,0.9395
1991-04-16,0.9818
1991-04-17,1.01
1991-04-18,0.9865
1991-04-19,0.9583
1991-04-22,0.9348
1991-04-23,0.9348
1991-04-24,0.9583
1991-04-25,0.9395
1991-04-26,0.9583
1991-04-29,0.9583
1991-04-30,0.9442
1991-05-01,0.9208
1991-05-02,0.8973
1991-05-03,0.8832
1991-05-06,0.8926
1991-05-07,0.8879
1991-05-08,0.8738
1991-05-09,0.8738
1991-05-10,0.855
1991-05-13,0.8725
1991-05-14,0.8631
1991-05-15,0.8206
1991-05-16,0.8725
1991-05-17,0.8489
1991-05-20,0.8584
1991-05-21,0.8772
1991-05-22,0.8772
1991-05-23,0.8725
1991-05-24,0.8772
1991-05-28,0.8631
1991-05-29,0.8584
1991-05-30,0.882
1991-05-31,0.8678
1991-06-03,0.8442
1991-06-04,0.882
1991-06-05,0.8772
1991-06-06,0.8772
1991-06-07,0.8678
1991-06-10,0.8442
1991-06-11,0.8442
1991-06-12,0.8254
1991-06-13,0.8159
1991-06-14,0.8112
1991-06-17,0.8065
1991-06-18,0.8206
1991-06-19,0.7782
1991-06-20,0.8065
1991-06-21,0.8112
1991-06-24,0.7971
1991-06-25,0.7735
1991-06-26,0.7782
1991-06-27,0.8254
1991-06-28,0.8206
1991-07-01,0.8206
1991-07-02,0.8206
1991-07-03,0.8159
1991-07-05,0.8159
1991-07-08,0.8206
1991-07-09,0.8065
1991-07-10,0.8018
1991-07-11,0.7971
1991-07-12,0.8018
1991-07-15,0.7971
1991-07-16,0.7876
1991-07-17,0.7971
1991-07-18,0.7923
1991-07-19,0.7923
1991-07-22,0.7923
1991-07-23,0.7923
1991-07-24,0.7971
1991-07-25,0.8112
1991-07-26,0.8395
1991-07-29,0.8914
1991-07-30,0.9055
1991-07-31,0.9197
1991-08-01,0.9103
1991-08-02,0.915
1991-08-05,0.915
1991-08-06,0.915
1991-08-07,0.915
1991-08-08,0.9055
1991-08-09,0.9055
1991-08-12,0.8995
1991-08-13,0.9042
1991-08-14,0.909
1991-08-15,0.909
1991-08-16,0.8947
1991-08-19,0.8805
1991-08-20,0.8616
1991-08-21,0.8853
1991-08-22,0.8995
1991-08-23,0.9042
1991-08-26,0.9042
1991-08-27,0.9184
1991-08-28,0.9137
1991-08-29,0.909
1991-08-30,0.9137
1991-09-03,0.9137
1991-09-04,0.909
1991-09-05,0.909
1991-09-06,0.909
1991-09-09,0.9042
1991-09-10,0.8663
1991-09-11,0.8995
1991-09-12,0.8995
1991-09-13,0.909
1991-09-16,0.8947
1991-09-17,0.9042
1991-09-18,0.8947
1991-09-19,0.9279
1991-09-20,0.9232
1991-09-23,0.9232
1991-09-24,0.9184
1991-09-25,0.8947
1991-09-26,0.9137
1991-09-27,0.9326
1991-09-30,0.9374
1991-10-01,0.9279
1991-10-02,0.89
1991-10-03,0.9042
1991-10-04,0.9279
1991-10-07,0.9137
1991-10-08,0.9184
1991-10-09,0.9184
1991-10-10,0.9137
1991-10-11,0.9042
1991-10-14,0.9184
1991-10-15,0.9421
1991-10-16,0.9847
1991-10-17,0.9516
1991-10-18,0.961
1991-10-21,0.9705
1991-10-22,0.9468
1991-10-23,0.9516
1991-10-24,0.9279
1991-10-25,0.9563
1991-10-28,0.9563
1991-10-29,1.0131
1991-10-30,1.0273
1991-10-31,1.051
1991-11-01,1.0746
