Date,Settle
1991-07-12,28.8155
1991-07-15,29.9382
1991-07-16,29.9382
1991-07-17,29.9382
1991-07-18,30.063
1991-07-19,29.6887
1991-07-22,29.6887
1991-07-23,28.9403
1991-07-24,29.1898
1991-07-25,28.8155
1991-07-26,28.566
1991-07-29,28.9403
1991-07-30,28.9403
1991-07-31,28.9403
1991-08-01,29.3145
1991-08-02,29.564
1991-08-05,29.4392
1991-08-06,29.4392
1991-08-07,30.3124
1991-08-08,30.3124
1991-08-09,29.9382
1991-08-12,30.063
1991-08-13,30.063
1991-08-14,30.063
1991-08-15,30.4372
1991-08-16,30.3124
1991-08-19,29.8135
1991-08-20,29.6887
1991-08-21,29.6887
1991-08-22,29.6887
1991-08-23,29.3145
1991-08-26,29.6887
1991-08-27,28.9403
1991-08-28,29.1898
1991-08-29,29.4392
1991-08-30,29.4392
1991-09-03,28.9403
1991-09-04,28.4413
1991-09-05,28.6908
1991-09-06,27.9423
1991-09-09,27.1939
1991-09-10,26.8196
1991-09-11,26.4454
1991-09-12,27.3186
1991-09-13,26.5702
1991-09-16,26.4454
1991-09-17,26.4454
1991-09-18,26.8196
1991-09-19,27.0691
1991-09-20,28.4413
1991-09-23,28.9403
1991-09-24,28.6908
1991-09-25,29.1898
1991-09-26,30.063
1991-09-27,29.6887
1991-09-30,29.8135
1991-10-01,29.9382
1991-10-02,30.063
1991-10-03,29.8135
1991-10-04,30.1877
1991-10-07,29.8135
1991-10-08,29.4392
1991-10-09,28.9403
1991-10-10,29.065
1991-10-11,29.564
1991-10-14,29.8135
1991-10-15,30.9361
1991-10-16,32.0588
1991-10-17,32.8073
1991-10-18,33.0568
1991-10-21,32.932
1991-10-22,32.932
1991-10-23,32.5578
1991-10-24,31.3104
1991-10-25,30.9361
1991-10-28,30.5619
1991-10-29,29.8135
1991-10-30,30.9361
1991-10-31,32.4331
1991-11-01,31.9341
1991-11-04,31.6846
1991-11-05,32.0588
1991-11-06,32.3083
1991-11-07,33.431
1991-11-08,34.3042
1991-11-11,33.93
1991-11-12,33.8052
1991-11-13,33.5557
1991-11-14,33.6805
1991-11-15,33.5557
1991-11-18,33.0568
1991-11-19,32.6825
1991-11-20,32.5578
1991-11-21,32.1836
1991-11-22,31.6846
1991-11-25,30.8114
1991-11-26,29.9382
1991-11-27,29.9382
1991-12-02,29.6887
1991-12-03,29.8135
1991-12-04,29.9382
1991-12-05,29.9382
1991-12-06,29.6887
1991-12-09,29.6887
1991-12-10,29.3145
1991-12-11,29.065
1991-12-12,28.9403
1991-12-13,29.9382
1991-12-16,29.9382
1991-12-17,30.3124
1991-12-18,30.4372
1991-12-19,29.9382
1991-12-20,29.8135
1991-12-23,29.9382
1991-12-24,31.5599
1991-12-26,31.9341
1991-12-27,32.3083
1991-12-30,33.431
1991-12-31,34.0547
1992-01-02,33.5557
1992-01-03,33.0568
1992-01-06,33.3063
1992-01-07,32.3083
1992-01-08,32.6825
1992-01-09,33.6805
1992-01-10,34.0547
1992-01-13,35.0527
1992-01-14,36.1753
1992-01-15,35.9258
1992-01-16,35.9258
1992-01-17,36.1753
1992-01-20,36.1753
1992-01-21,35.5516
1992-01-22,35.6764
1992-01-23,35.0527
1992-01-24,34.5537
1992-01-27,34.0547
1992-01-28,33.8052
1992-01-29,33.5557
1992-01-30,34.0547
1992-01-31,33.93
1992-02-03,33.6805
1992-02-04,31.6846
1992-02-05,31.8093
1992-02-06,32.0588
1992-02-07,31.9341
1992-02-10,32.1836
1992-02-11,32.1836
1992-02-12,35.9258
