Date,Settle
1990-12-04,0.2757
1990-12-05,0.2873
1990-12-06,0.2953
1990-12-07,0.3043
1990-12-10,0.2989
1990-12-11,0.2864
1990-12-12,0.2837
1990-12-13,0.2917
1990-12-14,0.2855
1990-12-17,0.2873
1990-12-18,0.3025
1990-12-19,0.2998
1990-12-20,0.3151
1990-12-21,0.3222
1990-12-24,0.3151
1990-12-26,0.3132
1990-12-27,0.3115
1990-12-28,0.3078
1990-12-31,0.3078
1991-01-02,0.3115
1991-01-03,0.3078
1991-01-04,0.3097
1991-01-07,0.3097
1991-01-08,0.3097
1991-01-09,0.324
1991-01-10,0.3374
1991-01-11,0.3365
1991-01-14,0.3311
1991-01-15,0.3347
1991-01-16,0.3562
1991-01-17,0.3669
1991-01-18,0.3598
1991-01-21,0.3633
1991-01-22,0.3669
1991-01-23,0.3706
1991-01-24,0.3732
1991-01-25,0.3831
1991-01-28,0.3902
1991-01-29,0.3848
1991-01-30,0.3973
1991-01-31,0.3973
1991-02-01,0.3992
1991-02-04,0.3956
1991-02-05,0.4135
1991-02-06,0.4072
1991-02-07,0.4135
1991-02-08,0.4287
1991-02-11,0.4394
1991-02-12,0.4296
1991-02-13,0.4296
1991-02-14,0.409
1991-02-15,0.4134
1991-02-19,0.4305
1991-02-20,0.4376
1991-02-21,0.4233
1991-02-22,0.4287
1991-02-25,0.4162
1991-02-26,0.4179
1991-02-27,0.4179
1991-02-28,0.4108
1991-03-01,0.4143
1991-03-04,0.4188
1991-03-05,0.4529
1991-03-06,0.452
1991-03-07,0.4825
1991-03-08,0.4664
1991-03-11,0.4556
1991-03-12,0.4511
1991-03-13,0.4753
1991-03-14,0.4682
1991-03-15,0.4753
1991-03-18,0.4861
1991-03-19,0.4986
1991-03-20,0.4861
1991-03-21,0.4646
1991-03-22,0.4538
1991-03-25,0.4628
1991-03-26,0.5022
1991-03-27,0.4969
1991-03-28,0.4879
1991-04-01,0.4915
1991-04-02,0.522
1991-04-03,0.5022
1991-04-04,0.513
1991-04-05,0.4977
1991-04-08,0.5022
1991-04-09,0.4932
1991-04-10,0.4798
1991-04-11,0.5094
1991-04-12,0.5148
1991-04-15,0.4466
1991-04-16,0.461
1991-04-17,0.4538
1991-04-18,0.4376
1991-04-19,0.4278
1991-04-22,0.4412
1991-04-23,0.4412
1991-04-24,0.4359
1991-04-25,0.4197
1991-04-26,0.4206
1991-04-29,0.4179
1991-04-30,0.3946
1991-05-01,0.339
1991-05-02,0.3516
1991-05-03,0.3516
1991-05-06,0.3606
1991-05-07,0.3632
1991-05-08,0.357
1991-05-09,0.3641
1991-05-10,0.3677
1991-05-13,0.3785
1991-05-14,0.3839
1991-05-15,0.3623
1991-05-16,0.3516
1991-05-17,0.3372
1991-05-20,0.3183
1991-05-21,0.3255
1991-05-22,0.3326
1991-05-23,0.3246
1991-05-24,0.33
1991-05-28,0.3309
1991-05-29,0.338
1991-05-30,0.3426
1991-05-31,0.338
1991-06-03,0.3542
1991-06-04,0.3534
1991-06-05,0.3453
1991-06-06,0.3354
1991-06-07,0.3318
1991-06-10,0.3309
1991-06-11,0.321
1991-06-12,0.3048
1991-06-13,0.303
1991-06-14,0.2958
1991-06-17,0.3021
1991-06-18,0.303
1991-06-19,0.3003
1991-06-20,0.3021
1991-06-21,0.3021
1991-06-24,0.3003
1991-06-25,0.3048
1991-06-26,0.3093
1991-06-27,0.3057
1991-06-28,0.2985
1991-07-01,0.3057
1991-07-02,0.3039
1991-07-03,0.3102
1991-07-05,0.3282
1991-07-08,0.3363
1991-07-09,0.3372
1991-07-10,0.3399
1991-07-11,0.3363
1991-07-12,0.3363
1991-07-15,0.3273
1991-07-16,0.3147
1991-07-17,0.3057
1991-07-18,0.3228
1991-07-19,0.3309
1991-07-22,0.3309
1991-07-23,0.3237
1991-07-24,0.3237
1991-07-25,0.3255
1991-07-26,0.3228
1991-07-29,0.3273
1991-07-30,0.3345
1991-07-31,0.3326
1991-08-01,0.3534
1991-08-02,0.3596
1991-08-05,0.3488
1991-08-06,0.3561
1991-08-07,0.3624
1991-08-08,0.3633
1991-08-09,0.365
1991-08-12,0.3723
1991-08-13,0.3849
1991-08-14,0.3948
1991-08-15,0.383
1991-08-16,0.383
1991-08-19,0.3641
1991-08-20,0.3677
1991-08-21,0.3875
1991-08-22,0.3911
1991-08-23,0.3821
1991-08-26,0.3821
1991-08-27,0.3893
1991-08-28,0.3839
1991-08-29,0.3821
1991-08-30,0.3821
1991-09-03,0.3785
1991-09-04,0.3713
1991-09-05,0.3677
1991-09-06,0.3713
1991-09-09,0.3839
1991-09-10,0.3613
1991-09-11,0.3641
1991-09-12,0.365
1991-09-13,0.3506
1991-09-16,0.3407
1991-09-17,0.3533
1991-09-18,0.3613
1991-09-19,0.3587
1991-09-20,0.365
1991-09-23,0.3569
1991-09-24,0.3623
1991-09-25,0.3641
1991-09-26,0.3604
1991-09-27,0.3533
1991-09-30,0.3569
1991-10-01,0.3659
1991-10-02,0.3587
1991-10-03,0.3442
1991-10-04,0.3479
1991-10-07,0.347
1991-10-08,0.3479
1991-10-09,0.3461
1991-10-10,0.3442
1991-10-11,0.3496
1991-10-14,0.3596
1991-10-15,0.3785
1991-10-16,0.3857
1991-10-17,0.3776
1991-10-18,0.3965
1991-10-21,0.3947
1991-10-22,0.3929
1991-10-23,0.383
1991-10-24,0.3758
1991-10-25,0.3695
1991-10-28,0.3713
1991-10-29,0.3731
1991-10-30,0.3587
1991-10-31,0.3713
1991-11-01,0.3677
1991-11-04,0.3587
1991-11-05,0.3515
1991-11-06,0.3461
1991-11-07,0.3587
1991-11-08,0.3839
1991-11-11,0.3875
1991-11-12,0.3929
1991-11-13,0.3902
1991-11-14,0.3947
1991-11-15,0.3604
1991-11-18,0.3767
1991-11-19,0.3704
1991-11-20,0.365
1991-11-21,0.3686
1991-11-22,0.3704
1991-11-25,0.3704
1991-11-26,0.3722
1991-11-27,0.3686
1991-11-29,0.3667
1991-12-02,0.374
1991-12-03,0.365
1991-12-04,0.365
1991-12-05,0.3613
1991-12-06,0.3523
1991-12-09,0.355
1991-12-10,0.355
1991-12-11,0.3541
1991-12-12,0.3568
1991-12-13,0.3641
1991-12-16,0.365
1991-12-17,0.365
1991-12-18,0.374
1991-12-19,0.3667
1991-12-20,0.3632
1991-12-23,0.3722
1991-12-24,0.3776
1991-12-26,0.3966
1991-12-27,0.3975
1991-12-30,0.4101
1991-12-31,0.4074
1992-01-02,0.43
1992-01-03,0.4264
1992-01-06,0.4192
1992-01-07,0.4273
1992-01-08,0.4372
1992-01-09,0.4499
1992-01-10,0.4499
1992-01-13,0.4481
1992-01-14,0.4661
1992-01-15,0.4589
1992-01-16,0.4535
1992-01-17,0.4679
1992-01-20,0.4625
1992-01-21,0.4418
1992-01-22,0.4589
1992-01-23,0.4661
1992-01-24,0.467
1992-01-27,0.4661
1992-01-28,0.4716
1992-01-29,0.4571
1992-01-30,0.4607
1992-01-31,0.4679
1992-02-03,0.4752
1992-02-04,0.4752
1992-02-05,0.4779
1992-02-06,0.4634
1992-02-07,0.4625
1992-02-10,0.4562
1992-02-11,0.4544
1992-02-12,0.4716
1992-02-13,0.4643
1992-02-14,0.4642
1992-02-18,0.4544
1992-02-19,0.4489
1992-02-20,0.4679
1992-02-21,0.4707
1992-02-24,0.4788
1992-02-25,0.496
1992-02-26,0.5059
1992-02-27,0.496
1992-02-28,0.4887
1992-03-02,0.4869
1992-03-03,0.4805
1992-03-04,0.4707
1992-03-05,0.4598
1992-03-06,0.4634
1992-03-09,0.4616
1992-03-10,0.4616
1992-03-11,0.4579
1992-03-12,0.4544
1992-03-13,0.457
1992-03-16,0.4588
1992-03-17,0.4552
1992-03-18,0.4616
1992-03-19,0.4561
1992-03-20,0.4579
1992-03-23,0.4561
1992-03-24,0.4707
1992-03-25,0.467
1992-03-26,0.4634
1992-03-27,0.4416
1992-03-30,0.4209
1992-03-31,0.4218
1992-04-01,0.4272
1992-04-02,0.4254
1992-04-03,0.4272
1992-04-06,0.4398
1992-04-07,0.4145
1992-04-08,0.4046
1992-04-09,0.4145
1992-04-10,0.4018
1992-04-13,0.4091
1992-04-14,0.4254
1992-04-15,0.4381
1992-04-16,0.4272
1992-04-20,0.4109
1992-04-21,0.4072
1992-04-22,0.4172
1992-04-23,0.4127
1992-04-24,0.4091
1992-04-27,0.4037
1992-04-28,0.3928
1992-04-29,0.4127
1992-04-30,0.4353
1992-05-01,0.429
1992-05-04,0.4381
1992-05-05,0.4381
1992-05-06,0.4471
1992-05-07,0.4398
1992-05-08,0.4489
1992-05-11,0.4507
1992-05-12,0.4507
1992-05-13,0.4544
1992-05-14,0.4444
1992-05-15,0.4389
1992-05-18,0.4372
1992-05-19,0.4299
1992-05-20,0.4344
1992-05-21,0.4281
1992-05-22,0.4308
1992-05-26,0.429
1992-05-27,0.4362
1992-05-28,0.4308
1992-05-29,0.4326
1992-06-01,0.4172
1992-06-02,0.4099
1992-06-03,0.3927
1992-06-04,0.3954
1992-06-05,0.3981
1992-06-08,0.3936
1992-06-09,0.3917
1992-06-10,0.3899
1992-06-11,0.3908
1992-06-12,0.3963
1992-06-15,0.3818
1992-06-16,0.3573
1992-06-17,0.3446
1992-06-18,0.3283
1992-06-19,0.3247
1992-06-22,0.321
1992-06-23,0.3283
1992-06-24,0.3337
1992-06-25,0.331
1992-06-26,0.3283
1992-06-29,0.3392
1992-06-30,0.3483
1992-07-01,0.3555
1992-07-02,0.3355
1992-07-06,0.3355
1992-07-07,0.321
1992-07-08,0.3319
1992-07-09,0.3328
1992-07-10,0.3319
1992-07-13,0.3409
1992-07-14,0.3446
1992-07-15,0.3483
1992-07-16,0.3537
1992-07-17,0.3265
1992-07-20,0.3247
1992-07-21,0.3319
1992-07-22,0.321
1992-07-23,0.3247
1992-07-24,0.3328
1992-07-27,0.3283
1992-07-28,0.3374
1992-07-29,0.3428
1992-07-30,0.3428
1992-07-31,0.3392
1992-08-03,0.3319
1992-08-04,0.3301
1992-08-05,0.3247
1992-08-06,0.3192
1992-08-07,0.3147
1992-08-10,0.3201
1992-08-11,0.3156
1992-08-12,0.3201
1992-08-13,0.3247
1992-08-14,0.3247
1992-08-17,0.3256
1992-08-18,0.3256
1992-08-19,0.3237
1992-08-20,0.3256
1992-08-21,0.3246
1992-08-24,0.3146
1992-08-25,0.3228
1992-08-26,0.3219
1992-08-27,0.3237
1992-08-28,0.3274
1992-08-31,0.3346
1992-09-01,0.3383
1992-09-02,0.3528
1992-09-03,0.3473
1992-09-04,0.3437
1992-09-08,0.3473
1992-09-09,0.3564
1992-09-10,0.3582
1992-09-11,0.3464
1992-09-14,0.3601
1992-09-15,0.351
1992-09-16,0.3419
1992-09-17,0.3346
1992-09-18,0.3383
1992-09-21,0.3383
1992-09-22,0.3328
1992-09-23,0.3455
1992-09-24,0.3364
1992-09-25,0.331
1992-09-28,0.3256
1992-09-29,0.3265
1992-09-30,0.3283
1992-10-01,0.3219
1992-10-02,0.3182
1992-10-05,0.3164
1992-10-06,0.3256
1992-10-07,0.3182
1992-10-08,0.3164
1992-10-09,0.3155
1992-10-12,0.3201
1992-10-13,0.33
1992-10-14,0.3346
1992-10-15,0.331
1992-10-16,0.3564
1992-10-19,0.3564
1992-10-20,0.3573
1992-10-21,0.3528
1992-10-22,0.3546
1992-10-23,0.3546
1992-10-26,0.3746
1992-10-27,0.3746
1992-10-28,0.3801
1992-10-29,0.3873
1992-10-30,0.3819
1992-11-02,0.3801
1992-11-03,0.3783
1992-11-04,0.3819
1992-11-05,0.4001
1992-11-06,0.4056
1992-11-09,0.4019
1992-11-10,0.4092
1992-11-11,0.4128
1992-11-12,0.4137
1992-11-13,0.4092
1992-11-16,0.4174
1992-11-17,0.4019
1992-11-18,0.4201
1992-11-19,0.4237
1992-11-20,0.4183
