Date,Settle
1990-12-04,2.5537
1990-12-05,2.7069
1990-12-06,2.592
1990-12-07,2.4898
1990-12-10,2.5281
1990-12-11,2.4643
1990-12-12,2.426
1990-12-13,2.4005
1990-12-14,2.3749
1990-12-17,2.3238
1990-12-18,2.4515
1990-12-19,2.5409
1990-12-20,2.6175
1990-12-21,2.592
1990-12-24,2.5537
1990-12-26,2.5537
1990-12-27,2.4388
1990-12-28,2.3749
1990-12-31,2.3366
1991-01-02,2.3749
1991-01-03,2.3494
1991-01-04,2.4132
1991-01-07,2.3749
1991-01-08,2.2983
1991-01-09,2.2472
1991-01-10,2.2217
1991-01-11,2.2472
1991-01-14,2.2472
1991-01-15,2.2728
1991-01-16,2.2855
1991-01-17,2.4005
1991-01-18,2.4898
1991-01-21,2.6048
1991-01-22,2.6686
1991-01-23,2.6558
1991-01-24,2.8218
1991-01-25,2.8729
1991-01-28,2.9623
1991-01-29,2.8729
1991-01-30,2.924
1991-01-31,2.8729
1991-02-01,2.8857
1991-02-04,3.1283
1991-02-05,3.2432
1991-02-06,3.2559
1991-02-07,3.141
1991-02-08,3.141
1991-02-11,3.3198
1991-02-12,3.3325
1991-02-13,3.3581
1991-02-14,3.2176
1991-02-15,3.307
1991-02-19,3.2432
1991-02-20,3.1027
1991-02-21,3.0006
1991-02-22,3.0644
1991-02-25,3.1027
1991-02-26,3.0006
1991-02-27,3.0133
1991-02-28,2.9878
1991-03-01,3.1027
1991-03-04,3.1281
1991-03-05,3.2444
1991-03-06,3.2444
1991-03-07,3.1281
1991-03-08,3.1022
1991-03-11,3.1151
1991-03-12,3.1151
1991-03-13,3.1798
1991-03-14,3.2573
1991-03-15,3.2444
1991-03-18,3.2056
1991-03-19,3.1151
1991-03-20,3.0764
1991-03-21,3.0764
1991-03-22,3.0505
1991-03-25,3.2444
1991-03-26,3.49
1991-03-27,3.5934
1991-03-28,3.5805
1991-04-01,3.5805
1991-04-02,3.6451
1991-04-03,3.7356
1991-04-04,3.8002
1991-04-05,3.8002
1991-04-08,3.6968
1991-04-09,3.6322
1991-04-10,3.5805
1991-04-11,3.7097
1991-04-12,3.8002
1991-04-15,3.8002
1991-04-16,3.8519
1991-04-17,4.0329
1991-04-18,4.1492
1991-04-19,4.0716
1991-04-22,3.826
1991-04-23,3.8131
1991-04-24,3.8648
1991-04-25,3.8519
1991-04-26,3.826
1991-04-29,3.826
1991-04-30,3.8131
1991-05-01,3.839
1991-05-02,3.8519
1991-05-03,3.826
1991-05-06,3.8002
1991-05-07,3.826
1991-05-08,3.8519
1991-05-09,3.826
1991-05-10,3.839
1991-05-13,3.8519
1991-05-14,3.826
1991-05-15,3.8002
1991-05-16,3.826
1991-05-17,3.7097
1991-05-20,3.7614
1991-05-21,3.839
1991-05-22,3.8648
1991-05-23,3.8778
1991-05-24,3.9295
1991-05-28,4.1363
1991-05-29,4.2655
1991-05-30,4.2785
1991-05-31,4.356
1991-06-03,4.4468
1991-06-04,4.4337
1991-06-05,4.3555
1991-06-06,4.3946
1991-06-07,4.3816
1991-06-10,4.3164
1991-06-11,4.3294
1991-06-12,4.1729
1991-06-13,4.1599
1991-06-14,4.2381
1991-06-17,4.2251
1991-06-18,4.2903
1991-06-19,4.2381
1991-06-20,4.1599
1991-06-21,4.186
1991-06-24,4.1599
1991-06-25,3.9773
1991-06-26,3.9904
1991-06-27,3.86
1991-06-28,3.7295
1991-07-01,3.86
1991-07-02,3.8991
1991-07-03,3.8469
1991-07-05,3.86
1991-07-08,3.8208
1991-07-09,3.886
1991-07-10,3.9121
1991-07-11,3.86
1991-07-12,3.86
1991-07-15,3.9382
1991-07-16,4.0164
1991-07-17,3.9512
1991-07-18,3.9643
1991-07-19,3.86
1991-07-22,3.6513
1991-07-23,3.6252
1991-07-24,3.5991
1991-07-25,3.5991
1991-07-26,3.5861
1991-07-29,3.5731
1991-07-30,3.5991
1991-07-31,3.6252
1991-08-01,3.6383
1991-08-02,3.6252
1991-08-05,3.6122
1991-08-06,3.6513
1991-08-07,3.6383
1991-08-08,3.7165
1991-08-09,3.7556
1991-08-12,3.8339
1991-08-13,4.0295
1991-08-14,4.0556
1991-08-15,3.9643
1991-08-16,3.8991
1991-08-19,3.873
1991-08-20,3.886
1991-08-21,3.9773
1991-08-22,3.9773
1991-08-23,3.9512
1991-08-26,3.9643
1991-08-27,4.0034
1991-08-28,4.1338
1991-08-29,4.1208
1991-08-30,4.0676
1991-09-03,4.0149
1991-09-04,4.0281
1991-09-05,3.9886
1991-09-06,3.9886
1991-09-09,3.9886
1991-09-10,3.9096
1991-09-11,3.9096
1991-09-12,3.9491
1991-09-13,3.8175
1991-09-16,3.8701
1991-09-17,3.9359
1991-09-18,3.9228
1991-09-19,3.9359
1991-09-20,3.9623
1991-09-23,3.8701
1991-09-24,3.8438
1991-09-25,3.8306
1991-09-26,3.7911
1991-09-27,3.7517
1991-09-30,3.7517
1991-10-01,3.8043
1991-10-02,3.7385
1991-10-03,3.6858
1991-10-04,3.6727
1991-10-07,3.6595
1991-10-08,3.6332
1991-10-09,3.5279
1991-10-10,3.5147
1991-10-11,3.62
1991-10-14,3.8043
1991-10-15,3.9754
1991-10-16,4.0281
1991-10-17,4.0149
1991-10-18,4.0281
1991-10-21,4.0018
1991-10-22,3.9228
1991-10-23,3.9491
1991-10-24,3.8965
1991-10-25,3.8701
1991-10-28,3.9359
1991-10-29,3.9228
1991-10-30,3.9359
1991-10-31,3.9359
1991-11-01,3.9228
1991-11-04,3.9623
1991-11-05,3.9623
1991-11-06,4.0018
1991-11-07,4.0807
1991-11-08,4.1071
1991-11-11,4.0939
1991-11-12,4.1071
1991-11-13,4.1071
1991-11-14,4.1071
1991-11-15,4.0149
1991-11-18,3.9228
1991-11-19,3.7648
1991-11-20,3.7253
1991-11-21,3.699
1991-11-22,3.6595
1991-11-25,3.6463
1991-11-26,3.6332
1991-11-27,3.6463
1991-11-29,3.62
1991-12-02,3.7259
1991-12-03,3.859
1991-12-04,3.859
1991-12-05,3.7526
1991-12-06,3.6993
1991-12-09,3.8058
1991-12-10,3.8058
1991-12-11,3.8191
1991-12-12,3.8723
1991-12-13,3.9388
1991-12-16,3.8989
1991-12-17,3.8324
1991-12-18,3.8856
1991-12-19,3.9122
1991-12-20,4.0187
1991-12-23,4.1518
1991-12-24,4.1917
1991-12-26,4.3647
1991-12-27,4.3514
1991-12-30,4.3114
1992-01-02,4.2981
1992-01-03,4.4046
1992-01-06,4.6308
1992-01-07,4.5909
1992-01-08,4.7506
1992-01-09,4.5643
1992-01-10,4.4711
1992-01-13,4.3913
1992-01-14,4.684
1992-01-15,4.8437
1992-01-16,4.8969
1992-01-17,4.7772
1992-01-20,4.5776
1992-01-21,4.551
1992-01-22,4.6308
1992-01-23,4.6574
1992-01-24,4.684
1992-01-27,4.6973
1992-01-28,4.684
1992-01-29,4.684
1992-01-30,4.7106
1992-01-31,4.6707
1992-02-03,4.6308
1992-02-04,4.6574
1992-02-05,4.684
1992-02-06,4.8304
1992-02-07,4.8304
1992-02-10,4.8038
1992-02-11,4.7639
1992-02-12,4.8437
1992-02-13,4.857
1992-02-14,4.8304
1992-02-18,4.7506
1992-02-19,4.684
1992-02-20,4.7905
1992-02-21,4.8437
1992-02-24,4.8703
1992-02-25,4.8969
1992-02-26,4.9502
1992-02-27,4.9901
1992-02-28,5.0566
1992-03-02,5.1231
1992-03-03,5.1366
1992-03-04,5.0427
1992-03-05,4.9488
1992-03-06,4.7879
1992-03-09,4.8281
1992-03-10,4.8817
1992-03-11,4.8013
1992-03-12,4.8415
1992-03-13,4.8281
1992-03-16,4.7208
1992-03-17,4.8549
1992-03-18,4.8281
1992-03-19,4.9488
1992-03-20,5.0829
1992-03-23,4.922
1992-03-24,4.9756
1992-03-25,5.0159
1992-03-26,5.0159
1992-03-27,4.8817
1992-03-30,4.8952
1992-03-31,4.8817
1992-04-01,4.8281
1992-04-02,4.7476
1992-04-03,4.7342
1992-04-06,4.8415
1992-04-07,4.8281
1992-04-08,4.761
1992-04-09,4.8415
1992-04-10,4.8281
1992-04-13,4.8147
1992-04-14,4.9756
1992-04-15,5.0024
1992-04-16,4.989
1992-04-20,5.0695
1992-04-21,5.217
1992-04-22,5.2975
1992-04-23,5.2841
1992-04-24,5.1634
1992-04-27,5.1097
1992-04-28,5.0561
1992-04-29,5.1097
1992-04-30,5.1231
1992-05-01,5.1231
1992-05-04,5.1902
1992-05-05,5.2036
1992-05-06,5.2439
1992-05-07,5.2304
1992-05-08,5.2304
1992-05-11,5.2841
1992-05-12,5.2573
1992-05-13,5.3243
1992-05-14,5.2975
1992-05-15,5.2036
1992-05-18,5.217
1992-05-19,5.217
1992-05-20,5.217
1992-05-21,5.1902
1992-05-22,5.15
1992-05-26,5.0427
1992-05-27,5.0024
1992-05-28,5.0159
1992-05-29,4.989
1992-06-01,4.9885
1992-06-02,4.9885
1992-06-03,5.0155
1992-06-04,4.975
1992-06-05,4.8668
1992-06-08,4.9344
1992-06-09,4.9209
1992-06-10,4.975
1992-06-11,4.9479
1992-06-12,5.0155
1992-06-15,5.0291
1992-06-16,5.0291
1992-06-17,4.9344
1992-06-18,4.8533
1992-06-19,4.8398
1992-06-22,4.8398
1992-06-23,4.8668
1992-06-24,4.8668
1992-06-25,4.7992
1992-06-26,4.9344
1992-06-29,5.1102
1992-06-30,5.1507
1992-07-01,5.2318
1992-07-02,5.34
1992-07-06,5.2318
1992-07-07,5.1913
1992-07-08,5.1778
1992-07-09,5.3265
1992-07-10,5.3941
1992-07-13,5.2318
1992-07-14,5.2589
1992-07-15,5.0966
1992-07-16,4.9615
1992-07-17,4.9615
1992-07-20,5.0966
1992-07-21,5.0561
1992-07-22,4.975
1992-07-23,4.9074
1992-07-24,4.8939
1992-07-27,4.7587
1992-07-28,4.975
1992-07-29,5.0155
1992-07-30,5.002
1992-07-31,4.975
1992-08-03,4.9615
1992-08-04,5.0291
1992-08-05,5.0426
1992-08-06,5.0155
1992-08-07,4.9479
1992-08-10,4.8939
1992-08-11,4.9209
1992-08-12,4.975
1992-08-13,5.0561
1992-08-14,5.0831
1992-08-17,5.0831
1992-08-18,5.0831
1992-08-19,4.9615
1992-08-20,4.8668
1992-08-21,4.8533
1992-08-24,4.6505
1992-08-25,4.7046
1992-08-26,4.6911
1992-08-27,4.8398
1992-08-28,4.7857
1992-08-31,4.6761
1992-09-01,4.7443
1992-09-02,4.8806
1992-09-03,4.8124
1992-09-04,4.8124
1992-09-08,4.6897
1992-09-09,4.6897
1992-09-10,4.7715
1992-09-11,4.7852
1992-09-14,4.8806
1992-09-15,4.7988
1992-09-16,4.8533
1992-09-17,4.8533
1992-09-18,4.8533
1992-09-21,4.7988
1992-09-22,4.7306
1992-09-23,4.7443
1992-09-24,4.6761
1992-09-25,4.6625
1992-09-28,4.7579
1992-09-29,4.7715
1992-09-30,4.8397
1992-10-01,4.8533
1992-10-02,4.7715
1992-10-05,4.7034
1992-10-06,4.6897
1992-10-07,4.6216
1992-10-08,4.6079
1992-10-09,4.5398
1992-10-12,4.5943
1992-10-13,4.6079
1992-10-14,4.6488
1992-10-15,4.717
1992-10-16,4.7988
1992-10-19,4.9079
1992-10-20,4.9488
1992-10-21,4.9624
1992-10-22,4.9624
1992-10-23,4.9897
1992-10-26,5.0715
1992-10-27,5.1124
1992-10-28,5.1124
1992-10-29,5.0987
1992-10-30,5.0442
1992-11-02,5.1396
1992-11-03,5.1124
1992-11-04,5.0715
1992-11-05,5.1124
1992-11-06,5.2078
1992-11-09,5.3305
1992-11-10,5.3168
1992-11-11,5.4123
1992-11-12,5.3714
1992-11-13,5.385
1992-11-16,5.3441
1992-11-17,5.3305
1992-11-18,5.4532
1992-11-19,5.4804
1992-11-20,5.5486
1992-11-23,5.5213
1992-11-24,5.4532
1992-11-25,5.4941
1992-11-27,5.5077
1992-11-30,5.5379
1992-12-01,5.5654
1992-12-02,5.5517
1992-12-03,5.5517
1992-12-04,5.5792
1992-12-07,5.5654
1992-12-08,5.5379
1992-12-09,5.5242
1992-12-10,5.4967
1992-12-11,5.4692
1992-12-14,5.4967
1992-12-15,5.5242
1992-12-16,5.5105
1992-12-17,5.6479
1992-12-18,5.8128
