Date,Settle
2018-12-28,26.74
2018-12-31,27.58
2019-01-02,26.76
2019-01-03,25.63
2019-01-04,27.11
2019-01-07,27.84
2019-01-08,28.99
2019-01-09,29.08
2019-01-10,28.95
2019-01-11,29.23
2019-01-14,29.01
2019-01-15,29.71
2019-01-16,30.25
2019-01-17,31.1
2019-01-18,30.93
2019-01-22,31.52
2019-01-23,31.45
2019-01-24,30.84
2019-01-25,31.25
2019-01-28,30.84
2019-01-29,30.71
2019-01-30,32.33
2019-01-31,32.38
2019-02-01,32.81
2019-02-04,33.4
2019-02-05,33.77
2019-02-06,33.75
2019-02-07,33.25
2019-02-08,33.71
2019-02-11,33.55
2019-02-12,33.99
2019-02-13,33.94
2019-02-14,34.16
2019-02-15,34.64
2019-02-19,34.28
2019-02-20,34.13
2019-02-21,33.55
2019-02-22,33.08
2019-02-25,32.79
2019-02-26,35.25
2019-02-27,34.69
2019-02-28,35.46
2019-03-01,36.48
2019-03-04,36.13
2019-03-05,35.61
2019-03-06,35.5
2019-03-07,36.1
2019-03-08,36.0
2019-03-11,37.8
2019-03-12,38.53
2019-03-13,38.56
2019-03-14,38.27
2019-03-15,39.02
2019-03-18,38.26
2019-03-19,37.7
2019-03-20,37.37
2019-03-21,38.11
2019-03-22,36.19
2019-03-25,36.56
2019-03-26,37.35
2019-03-27,37.21
2019-03-28,37.46
2019-03-29,36.81
2019-04-01,38.03
2019-04-02,39.47
2019-04-03,38.88
2019-04-04,37.8
2019-04-05,37.56
2019-04-08,37.07
2019-04-09,36.58
2019-04-10,36.77
2019-04-11,36.6
2019-04-12,36.51
2019-04-15,36.36
2019-04-16,36.97
2019-04-17,36.71
2019-04-18,36.79
2019-04-22,38.03
2019-04-23,38.81
2019-04-24,38.99
2019-04-25,38.15
2019-04-26,38.42
2019-04-29,38.99
2019-04-30,39.44
2019-05-01,37.71
2019-05-02,36.93
2019-05-03,37.29
2019-05-06,37.59
2019-05-07,37.11
2019-05-08,37.53
2019-05-09,37.17
2019-05-10,35.99
2019-05-13,34.05
2019-05-14,34.36
2019-05-15,35.95
2019-05-16,36.41
2019-05-17,36.0
2019-05-20,35.55
2019-05-21,36.76
2019-05-22,37.3
2019-05-23,37.01
2019-05-24,37.32
2019-05-28,38.06
2019-05-29,37.78
2019-05-30,38.4
2019-05-31,38.11
2019-06-03,36.82
2019-06-04,38.14
2019-06-05,35.77
2019-06-06,34.8
2019-06-07,35.3
2019-06-10,35.08
2019-06-11,35.54
2019-06-12,35.5
2019-06-13,35.75
2019-06-14,36.97
2019-06-17,37.52
2019-06-18,37.8
2019-06-19,39.25
2019-06-20,39.94
2019-06-21,40.1
2019-06-24,38.96
2019-06-25,38.78
2019-06-26,39.44
2019-06-27,40.2
2019-06-28,40.39
2019-07-01,40.93
2019-07-02,40.44
2019-07-03,41.62
2019-07-05,41.57
2019-07-08,41.59
2019-07-09,42.31
2019-07-10,42.0
2019-07-11,42.0
2019-07-12,41.18
2019-07-15,41.61
2019-07-16,41.86
2019-07-17,41.59
2019-07-18,42.08
2019-07-19,41.4
2019-07-22,42.38
2019-07-23,42.19
2019-07-24,42.6
2019-07-25,42.53
2019-07-26,42.87
2019-07-29,42.73
2019-07-30,42.62
2019-07-31,41.61
2019-08-01,41.34
2019-08-02,40.64
2019-08-05,39.69
2019-08-06,40.39
2019-08-07,40.95
2019-08-08,41.99
2019-08-09,35.06
2019-08-12,34.01
2019-08-13,34.81
2019-08-14,34.1
2019-08-15,34.0
2019-08-16,34.89
2019-08-19,34.46
2019-08-20,33.64
2019-08-21,33.51
2019-08-22,32.97
2019-08-23,32.3
2019-08-26,32.62
2019-08-27,32.64
2019-08-28,32.38
2019-08-29,33.63
2019-08-30,34.36
2019-09-03,33.29
2019-09-04,33.75
2019-09-05,33.82
2019-09-06,33.18
2019-09-09,32.46
2019-09-10,32.42
2019-09-11,32.93
2019-09-12,33.58
2019-09-13,33.77
2019-09-16,34.21
2019-09-17,34.98
2019-09-18,34.12
2019-09-19,34.54
2019-09-20,34.07
2019-09-23,34.5
2019-09-24,33.85
2019-09-25,35.21
2019-09-26,35.34
2019-09-27,34.39
2019-09-30,34.62
2019-10-01,33.5
2019-10-02,33.05
2019-10-03,33.0
2019-10-04,33.93
2019-10-07,33.88
2019-10-08,33.51
2019-10-09,33.88
2019-10-10,34.24
2019-10-11,34.56
2019-10-14,34.58
2019-10-15,34.85
2019-10-16,34.69
2019-10-17,35.26
2019-10-18,33.82
2019-10-21,34.55
2019-10-22,34.095
2019-10-23,34.3
2019-10-24,35.16
2019-10-25,35.71
2019-10-28,36.12
2019-10-29,36.07
2019-10-30,36.59
2019-10-31,36.87
2019-11-01,37.42
2019-11-04,36.95
2019-11-05,38.04
2019-11-06,37.73
2019-11-07,37.47
2019-11-08,30.0
2019-11-11,28.87
2019-11-12,28.58
2019-11-13,28.32
2019-11-14,28.38
2019-11-15,28.88
2019-11-18,29.39
