Date,Settle
1990-12-03,3.6874
1990-12-04,3.5575
1990-12-05,3.5474
1990-12-06,3.6074
1990-12-07,3.6274
1990-12-10,3.6474
1990-12-11,3.6174
1990-12-12,3.6474
1990-12-13,3.8173
1990-12-14,3.7373
1990-12-17,3.6074
1990-12-18,3.6574
1990-12-19,3.7373
1990-12-20,3.6973
1990-12-21,3.6973
1990-12-24,3.7377
1990-12-26,3.7479
1990-12-27,3.7479
1990-12-28,3.758
1990-12-31,3.7883
1991-01-02,3.8388
1991-01-03,3.7377
1991-01-04,3.7176
1991-01-07,3.6267
1991-01-08,3.7074
1991-01-09,3.7277
1991-01-10,3.8085
1991-01-11,3.7984
1991-01-14,3.7176
1991-01-15,3.7782
1991-01-16,3.8388
1991-01-17,4.0004
1991-01-18,4.0004
1991-01-21,3.9903
1991-01-22,3.9802
1991-01-23,3.9802
1991-01-24,4.061
1991-01-25,4.1519
1991-01-28,4.2226
1991-01-29,4.1822
1991-01-30,4.3944
1991-01-31,4.4146
1991-02-01,4.2833
1991-02-04,4.4146
1991-02-05,4.4651
1991-02-06,4.4146
1991-02-07,4.3136
1991-02-08,4.2833
1991-02-11,4.4954
1991-02-12,4.455
1991-02-13,4.4045
1991-02-14,4.2429
1991-02-15,4.2529
1991-02-19,3.9903
1991-02-20,3.9499
1991-02-21,4.0408
1991-02-22,3.9802
1991-02-25,3.96
1991-02-26,3.9499
1991-02-27,4.1116
1991-02-28,4.1722
1991-03-01,4.2025
1991-03-04,4.3136
1991-03-05,4.2934
1991-03-06,4.1722
1991-03-07,4.2126
1991-03-08,4.1923
1991-03-11,4.2025
1991-03-12,4.1014
1991-03-13,4.1822
1991-03-14,4.2126
1991-03-15,4.2328
1991-03-18,4.2025
1991-03-19,4.1116
1991-03-20,4.0711
1991-03-21,4.0408
1991-03-22,4.102
1991-03-25,4.0714
1991-03-26,4.0408
1991-03-27,4.0102
1991-03-28,3.9796
1991-04-01,4.0204
1991-04-02,4.102
1991-04-03,4.1122
1991-04-04,4.0408
1991-04-05,3.9898
1991-04-08,3.9898
1991-04-09,3.9082
1991-04-10,3.8571
1991-04-11,3.9388
1991-04-12,3.9388
1991-04-15,3.8979
1991-04-16,3.9796
1991-04-17,4.1122
1991-04-18,4.0919
1991-04-19,4.0816
1991-04-22,4.0408
1991-04-23,4.051
1991-04-24,4.0612
1991-04-25,4.0204
1991-04-26,4.0204
1991-04-29,3.9898
1991-04-30,4.0204
1991-05-01,4.0919
1991-05-02,4.1633
1991-05-03,4.2857
1991-05-06,4.2653
1991-05-07,4.1327
1991-05-08,4.2449
1991-05-09,4.3776
1991-05-10,4.3061
1991-05-13,4.2245
1991-05-14,4.1633
1991-05-15,4.1225
1991-05-16,4.1531
1991-05-17,4.1122
1991-05-20,4.0816
1991-05-21,4.0919
1991-05-22,4.0612
1991-05-23,4.051
1991-05-24,4.102
1991-05-28,4.2449
1991-05-29,4.2755
1991-05-30,4.4388
1991-05-31,4.5612
1991-06-03,4.6123
1991-06-04,4.5714
1991-06-05,4.602
1991-06-06,4.4796
1991-06-07,4.4082
1991-06-10,4.4286
1991-06-11,4.4286
1991-06-12,4.3265
1991-06-13,4.3368
1991-06-14,4.3776
1991-06-17,4.3571
1991-06-18,4.3163
1991-06-19,4.2857
1991-06-20,4.3265
1991-06-21,4.4388
1991-06-24,4.3255
1991-06-25,4.3873
1991-06-26,4.3152
1991-06-27,4.377
1991-06-28,4.2843
1991-07-01,4.4594
1991-07-02,4.4388
1991-07-03,4.3667
1991-07-05,4.3461
1991-07-08,4.3461
1991-07-09,4.2534
1991-07-10,4.2843
1991-07-11,4.3152
1991-07-12,4.2328
1991-07-15,4.2946
1991-07-16,4.2946
1991-07-17,4.2843
1991-07-18,4.3461
1991-07-19,4.3049
1991-07-22,4.3667
1991-07-23,4.377
1991-07-24,4.3976
1991-07-25,4.3049
1991-07-26,4.2019
1991-07-29,4.2328
1991-07-30,4.274
1991-07-31,4.2534
1991-08-01,4.2122
1991-08-02,4.0783
1991-08-05,4.0371
1991-08-06,4.0783
1991-08-07,4.1504
1991-08-08,4.2637
1991-08-09,4.1916
1991-08-12,4.171
1991-08-13,4.2843
1991-08-14,4.2225
1991-08-15,4.2328
1991-08-16,4.1916
1991-08-19,4.0783
1991-08-20,3.862
1991-08-21,4.0577
1991-08-22,4.1813
1991-08-23,4.3358
1991-08-26,4.3152
1991-08-27,4.2534
1991-08-28,4.3667
1991-08-29,4.3976
1991-08-30,4.274
1991-09-03,4.2637
1991-09-04,4.2019
1991-09-05,4.2122
1991-09-06,4.2122
1991-09-09,4.2431
1991-09-10,4.171
1991-09-11,4.3358
1991-09-12,4.4697
1991-09-13,4.4388
1991-09-16,4.4594
1991-09-17,4.4491
1991-09-18,4.3976
1991-09-19,4.4388
1991-09-20,4.4491
1991-09-23,4.48
1991-09-24,4.5631
1991-09-25,4.5839
1991-09-26,4.5943
1991-09-27,4.4592
1991-09-30,4.4384
1991-10-01,4.4384
1991-10-02,4.4592
1991-10-03,4.2617
1991-10-04,4.2409
1991-10-07,4.2097
1991-10-08,4.2721
1991-10-09,4.2721
1991-10-10,4.2721
1991-10-11,4.1993
1991-10-14,4.2201
1991-10-15,4.3864
1991-10-16,4.4072
1991-10-17,4.5319
1991-10-18,4.5527
1991-10-21,4.6359
1991-10-22,4.6983
1991-10-23,4.6671
1991-10-24,4.4384
1991-10-25,4.3968
1991-10-28,4.5631
1991-10-29,4.5943
1991-10-30,4.7086
1991-10-31,4.7086
1991-11-01,4.6151
1991-11-04,4.6775
1991-11-05,4.5943
1991-11-06,4.4592
1991-11-07,4.5112
1991-11-08,4.48
1991-11-11,4.428
1991-11-12,4.5424
1991-11-13,4.4488
1991-11-14,4.3344
1991-11-15,4.3241
1991-11-18,4.2929
1991-11-19,4.1785
1991-11-20,4.1265
1991-11-21,4.1058
1991-11-22,4.0226
1991-11-25,4.1474
1991-11-26,4.1162
1991-11-27,4.0434
1991-11-29,4.0226
1991-12-02,4.0954
1991-12-03,4.0018
1991-12-04,3.9914
1991-12-05,3.9706
1991-12-06,3.9499
1991-12-09,3.9291
1991-12-10,3.5757
1991-12-11,3.399
1991-12-12,3.4717
1991-12-13,3.5861
1991-12-16,3.5445
1991-12-17,3.5445
1991-12-18,3.5237
1991-12-19,3.4925
1991-12-20,3.5653
1991-12-23,3.7004
1991-12-24,3.7634
1991-12-26,3.7634
1991-12-27,3.8371
1991-12-30,3.8476
1991-12-31,4.0368
1992-01-02,4.0053
1992-01-03,4.0053
1992-01-06,4.0157
1992-01-07,3.9527
1992-01-08,3.9106
1992-01-09,3.9001
1992-01-10,3.9632
1992-01-13,3.9001
1992-01-14,4.0368
1992-01-15,4.268
1992-01-16,4.2891
1992-01-17,4.3837
1992-01-20,4.4783
1992-01-21,4.2365
1992-01-22,4.2891
1992-01-23,4.1945
1992-01-24,4.1734
1992-01-27,4.2471
1992-01-28,4.226
1992-01-29,4.2471
1992-01-30,4.226
1992-01-31,4.2155
1992-02-03,4.1524
1992-02-04,4.226
1992-02-05,4.2365
1992-02-06,4.2365
1992-02-07,4.2365
1992-02-10,4.3206
1992-02-11,4.3417
1992-02-12,4.4363
1992-02-13,4.3417
1992-02-14,4.4363
1992-02-18,4.4047
1992-02-19,4.3627
1992-02-20,4.4257
1992-02-21,4.268
1992-02-24,4.3101
1992-02-25,4.3206
1992-02-26,4.2996
1992-02-27,4.3101
1992-02-28,4.2891
1992-03-02,4.4047
1992-03-03,4.4573
1992-03-04,4.3522
1992-03-05,4.2996
1992-03-06,4.3206
1992-03-09,4.3522
1992-03-10,4.3732
1992-03-11,4.3417
1992-03-12,4.3101
1992-03-13,4.3732
1992-03-16,4.3417
1992-03-17,4.3837
1992-03-18,4.4783
1992-03-19,4.4573
1992-03-20,4.4363
1992-03-23,4.4152
1992-03-24,4.4047
1992-03-25,4.4154
1992-03-26,4.3941
1992-03-27,4.3517
1992-03-30,4.341
1992-03-31,4.341
1992-04-01,4.3304
1992-04-02,4.341
1992-04-03,4.2561
1992-04-06,4.2137
1992-04-07,4.1818
1992-04-08,4.0651
1992-04-09,4.15
1992-04-10,4.2031
1992-04-13,4.1712
1992-04-14,4.1712
1992-04-15,4.3198
1992-04-16,4.3198
1992-04-20,4.4365
1992-04-21,4.426
1992-04-22,4.1606
1992-04-23,4.341
1992-04-24,4.2455
1992-04-27,4.2667
1992-04-28,4.2986
1992-04-29,4.288
1992-04-30,4.2137
1992-05-01,4.1925
1992-05-04,4.2243
1992-05-05,4.1818
1992-05-06,4.3623
1992-05-07,4.3198
1992-05-08,4.2455
1992-05-11,4.2243
1992-05-12,4.1606
1992-05-13,4.15
1992-05-14,4.0651
1992-05-15,3.9271
1992-05-18,3.7785
1992-05-19,3.8316
1992-05-20,3.7785
1992-05-21,3.7997
1992-05-22,3.8741
1992-05-26,3.8422
1992-05-27,3.8422
1992-05-28,3.8846
1992-05-29,3.8952
1992-06-01,3.8634
1992-06-02,3.8952
1992-06-03,3.9589
1992-06-04,3.8846
1992-06-05,3.821
1992-06-08,3.7785
1992-06-09,3.7148
1992-06-10,3.7573
1992-06-11,3.6405
