Date,Settle
1991-01-23,5.0498
1991-01-24,5.1247
1991-01-25,5.1247
1991-01-28,5.1247
1991-01-29,5.106
1991-01-30,5.1997
1991-01-31,5.1716
1991-02-01,5.1529
1991-02-04,5.2466
1991-02-05,5.3028
1991-02-06,5.3871
1991-02-07,5.3121
1991-02-08,5.4339
1991-02-11,5.6494
1991-02-12,5.5089
1991-02-13,5.6213
1991-02-14,5.537
1991-02-15,5.6307
1991-02-19,5.6869
1991-02-20,5.5932
1991-02-21,5.6681
1991-02-22,5.7337
1991-02-25,5.7337
1991-02-26,5.5932
1991-02-27,5.64
1991-02-28,5.6026
1991-03-01,5.6775
1991-03-04,5.7056
1991-03-05,5.8087
1991-03-06,5.715
1991-03-07,5.6775
1991-03-08,5.7712
1991-03-11,5.7618
1991-03-12,5.7244
1991-03-13,5.7431
1991-03-14,5.7806
1991-03-15,5.7431
1991-03-18,5.6775
1991-03-19,5.5464
1991-03-20,5.6494
1991-03-21,5.6963
1991-03-22,5.7244
1991-03-25,5.7712
1991-03-26,5.9586
1991-03-27,5.8743
1991-03-28,5.8649
1991-04-01,5.8072
1991-04-02,6.0149
1991-04-03,5.8827
1991-04-04,5.9677
1991-04-05,5.8733
1991-04-08,5.911
1991-04-09,5.7599
1991-04-10,5.7883
1991-04-11,5.911
1991-04-12,5.996
1991-04-15,5.8638
1991-04-16,6.0338
1991-04-17,6.0055
1991-04-18,5.996
1991-04-19,5.9016
1991-04-22,5.7788
1991-04-23,5.6655
1991-04-24,5.6466
1991-04-25,5.7127
1991-04-26,5.7599
1991-04-29,5.6844
1991-04-30,5.6844
1991-05-01,5.911
1991-05-02,5.9299
1991-05-03,5.9677
1991-05-06,5.9771
1991-05-07,5.9299
1991-05-08,5.9016
1991-05-09,6.0999
1991-05-10,6.0149
1991-05-13,6.0716
1991-05-14,5.996
1991-05-15,5.8827
1991-05-16,5.9677
1991-05-17,6.0432
1991-05-20,6.1282
1991-05-21,6.2699
1991-05-22,6.3454
1991-05-23,6.336
1991-05-24,6.2699
1991-05-28,6.3454
1991-05-29,6.3171
1991-05-30,6.2226
1991-05-31,6.0999
1991-06-03,6.0055
1991-06-04,6.0244
1991-06-05,6.081
1991-06-06,5.9866
1991-06-07,5.911
1991-06-10,5.8922
1991-06-11,5.9771
1991-06-12,5.9488
1991-06-13,5.9488
1991-06-14,6.1188
1991-06-17,6.0621
1991-06-18,6.0055
1991-06-19,5.9488
1991-06-20,5.9677
1991-06-21,6.0432
1991-06-24,5.9299
1991-06-25,6.0149
1991-06-26,5.9866
1991-06-27,5.9771
1991-06-28,5.9181
1991-07-01,6.118
1991-07-02,6.1465
1991-07-03,6.0894
1991-07-05,6.1084
1991-07-08,6.0799
1991-07-09,6.0989
1991-07-10,6.0989
1991-07-11,6.1275
1991-07-12,6.2036
1991-07-15,6.3368
1991-07-16,6.2797
1991-07-17,6.2416
1991-07-18,6.2321
1991-07-19,6.2226
1991-07-22,6.1846
1991-07-23,6.0799
1991-07-24,6.1465
1991-07-25,6.2321
1991-07-26,6.2321
1991-07-29,6.3368
1991-07-30,6.3748
1991-07-31,6.4034
1991-08-01,6.4414
1991-08-02,6.5176
1991-08-05,6.451
1991-08-06,6.5366
1991-08-07,6.4985
1991-08-08,6.4795
1991-08-09,6.4795
1991-08-12,6.4985
1991-08-13,6.5271
1991-08-14,6.5461
1991-08-15,6.6127
1991-08-16,6.508
1991-08-19,6.3463
1991-08-20,6.3748
1991-08-21,6.5651
1991-08-22,6.5556
1991-08-23,6.489
1991-08-26,6.5271
1991-08-27,6.6603
1991-08-28,6.6603
1991-08-29,6.6698
1991-08-30,6.6222
1991-09-03,6.5556
