Date,Settle
1998-12-04,5.4869
1998-12-07,5.791
1998-12-08,5.6483
1998-12-09,5.8944
1998-12-10,5.9068
1998-12-11,6.0619
1998-12-14,6.0619
1998-12-15,5.9854
1998-12-16,6.217
1998-12-17,5.8695
1998-12-18,5.7144
1998-12-21,5.6751
1998-12-22,5.8303
1998-12-23,6.0495
1998-12-24,5.9585
1998-12-28,6.2315
1998-12-29,6.1922
1998-12-30,6.3204
1998-12-31,6.3866
1999-01-04,6.4383
1999-01-05,6.217
1999-01-06,6.5789
1999-01-07,6.6968
1999-01-08,6.6451
1999-01-11,6.6575
1999-01-12,6.3597
1999-01-13,6.1136
1999-01-14,5.8944
1999-01-15,5.8944
1999-01-19,5.8695
1999-01-20,5.8178
1999-01-21,5.9978
1999-01-22,5.791
1999-01-25,5.8427
1999-01-26,5.6483
1999-01-27,5.5448
1999-01-28,5.4931
1999-01-29,5.5965
1999-02-01,5.7144
1999-02-02,5.6358
1999-02-03,5.9337
1999-02-04,5.9068
1999-02-05,6.4383
1999-02-08,6.3597
1999-02-09,6.3204
1999-02-10,6.3473
1999-02-11,6.0102
1999-02-12,6.1922
1999-02-16,5.9213
1999-02-17,5.8695
1999-02-18,5.9213
1999-02-19,5.7785
1999-02-22,5.7785
1999-02-23,5.7785
1999-02-24,5.6234
1999-02-25,5.7517
1999-02-26,5.6875
1999-03-01,5.6875
1999-03-02,5.6875
1999-03-03,6.0495
1999-03-04,6.3349
1999-03-05,6.5148
1999-03-08,6.8738
1999-03-09,7.1061
1999-03-10,7.4692
1999-03-11,7.2493
1999-03-12,7.158
1999-03-15,7.0812
1999-03-16,7.185
1999-03-17,7.4049
1999-03-18,7.4298
1999-03-19,7.3655
1999-03-22,7.353
1999-03-23,7.4962
1999-03-24,7.6767
1999-03-25,7.5605
1999-03-26,7.6892
1999-03-29,8.2742
1999-03-30,8.0004
1999-03-31,7.8323
1999-04-01,7.741
1999-04-05,7.9112
1999-04-06,7.6248
1999-04-07,7.4692
1999-04-08,7.4692
1999-04-09,7.5211
1999-04-12,7.6892
1999-04-13,7.7286
1999-04-14,7.4692
1999-04-15,7.8966
1999-04-16,8.351
1999-04-19,8.4029
1999-04-20,8.1041
1999-04-21,8.378
1999-04-22,8.3904
1999-04-23,8.1311
1999-04-26,7.7555
1999-04-27,7.9361
1999-04-28,8.0273
1999-04-29,8.2742
1999-04-30,7.9879
1999-05-03,8.0398
1999-05-04,8.0668
1999-05-05,7.9485
1999-05-06,7.7929
1999-05-07,7.9485
1999-05-10,7.7286
1999-05-11,7.8717
1999-05-12,7.6643
1999-05-13,7.6248
1999-05-14,7.5605
1999-05-17,7.6248
1999-05-18,7.6643
1999-05-19,7.8323
1999-05-20,7.7555
1999-05-21,7.8842
1999-05-24,7.7804
1999-05-25,7.6767
1999-05-26,7.9361
1999-05-27,7.7804
1999-05-28,7.7804
1999-06-01,7.5605
1999-06-02,7.6643
1999-06-03,7.9112
1999-06-04,7.9755
1999-06-07,8.3603
1999-06-08,8.3478
1999-06-09,8.2168
1999-06-10,8.2563
1999-06-11,8.2563
1999-06-14,8.3083
1999-06-15,8.3208
1999-06-16,8.1128
1999-06-17,8.1523
1999-06-18,8.2438
1999-06-21,7.9172
1999-06-22,7.6572
1999-06-23,7.6967
1999-06-24,7.5802
1999-06-25,7.4762
1999-06-28,7.4242
1999-06-29,7.6447
1999-06-30,7.6572
1999-07-01,7.4762
1999-07-02,7.6198
1999-07-06,7.6572
1999-07-07,7.4637
1999-07-08,7.5282
1999-07-09,7.5407
1999-07-12,7.5282
1999-07-13,7.5802
1999-07-14,7.6718
1999-07-15,7.6967
1999-07-16,7.7487
1999-07-19,7.5282
1999-07-20,7.2287
1999-07-21,7.2287
1999-07-22,7.1517
1999-07-23,7.3597
1999-07-26,6.9291
1999-07-27,7.0997
1999-07-28,7.4117
1999-07-29,7.6967
1999-07-30,7.9443
1999-08-02,7.6198
1999-08-03,7.5407
1999-08-04,7.7092
1999-08-05,7.7487
1999-08-06,7.5927
1999-08-09,7.5802
1999-08-10,7.7092
1999-08-11,7.8278
1999-08-12,7.8278
1999-08-13,7.6967
1999-08-16,7.5678
1999-08-17,7.5282
1999-08-18,7.5407
1999-08-19,7.4762
1999-08-20,7.4762
1999-08-23,7.4887
1999-08-24,7.2807
1999-08-25,7.2412
1999-08-26,7.0207
1999-08-27,7.0331
1999-08-30,6.8126
1999-08-31,7.0997
1999-09-01,7.1122
1999-09-02,7.0207
1999-09-03,7.0937
1999-09-07,7.4338
1999-09-08,7.198
1999-09-09,7.4588
1999-09-10,7.7196
1999-09-13,7.4192
1999-09-14,7.3941
1999-09-15,7.4066
1999-09-16,7.3023
1999-09-17,7.198
1999-09-20,7.054
1999-09-21,6.6889
1999-09-22,6.5992
1999-09-23,6.5074
1999-09-24,6.3113
1999-09-27,6.4031
1999-09-28,6.0505
1999-09-29,6.4678
1999-09-30,6.376
1999-10-01,6.1673
1999-10-04,5.9983
1999-10-05,5.6729
1999-10-06,5.8022
1999-10-07,5.894
1999-10-08,5.7375
1999-10-11,6.1298
1999-10-12,6.1673
1999-10-13,6.1298
1999-10-14,6.4031
1999-10-15,6.2591
1999-10-18,6.1298
1999-10-19,6.1298
1999-10-20,6.3509
1999-10-21,6.3238
1999-10-22,6.4281
1999-10-25,6.3906
1999-10-26,6.1945
1999-10-27,6.1945
1999-10-28,6.4803
1999-10-29,6.4281
1999-11-01,6.4031
1999-11-02,6.3384
1999-11-03,6.1945
1999-11-04,6.2717
1999-11-05,5.9462
1999-11-08,6.4803
1999-11-09,6.5992
1999-11-10,6.8204
1999-11-11,6.5992
1999-11-12,6.6514
1999-11-15,6.7286
1999-11-16,6.8454
1999-11-17,7.3941
1999-11-18,7.173
1999-11-19,6.9497
1999-11-22,6.7286
1999-11-23,6.4427
1999-11-24,6.4678
1999-11-26,6.3509
1999-11-29,6.3113
1999-11-30,6.2863
1999-12-01,6.3635
1999-12-02,6.3384
1999-12-03,6.1673
1999-12-06,6.2155
1999-12-07,6.071
1999-12-08,6.2804
1999-12-09,6.2804
1999-12-10,6.3202
1999-12-13,6.4248
1999-12-14,6.3453
1999-12-15,6.5023
1999-12-16,6.5546
1999-12-17,6.5944
1999-12-20,6.4772
1999-12-21,6.5546
