Date,Settle
1998-01-08,3.0471
1998-01-09,2.9773
1998-01-12,2.989
1998-01-13,2.989
1998-01-14,3.0006
1998-01-15,3.0355
1998-01-16,3.0587
1998-01-20,3.0355
1998-01-21,3.0006
1998-01-22,3.0355
1998-01-23,3.0006
1998-01-26,3.0122
1998-01-27,3.1053
1998-01-28,3.1518
1998-01-29,3.1053
1998-01-30,3.0936
1998-02-02,3.0238
1998-02-03,3.0238
1998-02-04,3.0471
1998-02-05,3.0355
1998-02-06,3.0122
1998-02-09,3.0006
1998-02-10,3.0006
1998-02-11,3.0122
1998-02-12,3.0006
1998-02-13,2.9773
1998-02-17,2.989
1998-02-18,2.9657
1998-02-19,2.9773
1998-02-20,2.9657
1998-02-23,2.9773
1998-02-24,2.8959
1998-02-25,2.8727
1998-02-26,2.861
1998-02-27,2.861
1998-03-02,2.9192
1998-03-03,2.9192
1998-03-04,2.8727
1998-03-05,2.8378
1998-03-06,2.9075
1998-03-09,2.9657
1998-03-10,2.9657
1998-03-11,2.9657
1998-03-12,2.9541
1998-03-13,2.9773
1998-03-16,2.9657
1998-03-17,2.9657
1998-03-18,2.9657
1998-03-19,2.9773
1998-03-20,2.9424
1998-03-23,3.082
1998-03-24,3.0704
1998-03-25,3.082
1998-03-26,3.1053
1998-03-27,3.082
1998-03-30,3.1053
1998-03-31,3.1285
1998-04-01,3.1518
1998-04-02,3.1402
1998-04-03,3.1169
1998-04-06,3.082
1998-04-07,3.0471
1998-04-08,3.0006
1998-04-09,3.0122
1998-04-13,3.0471
1998-04-14,3.0355
1998-04-15,3.0471
1998-04-16,3.1285
1998-04-17,3.1867
1998-04-20,3.2681
1998-04-21,3.3146
1998-04-22,3.3728
1998-04-23,3.4774
1998-04-24,3.5007
1998-04-27,3.4658
1998-04-28,3.5821
1998-04-29,3.5705
1998-04-30,3.5821
1998-05-01,3.6286
1998-05-04,3.6751
1998-05-05,3.7566
1998-05-06,3.8147
1998-05-07,3.8263
1998-05-08,3.8263
1998-05-11,3.8031
1998-05-12,3.7682
1998-05-13,3.7682
1998-05-14,3.71
1998-05-15,3.6868
1998-05-18,3.8729
1998-05-19,4.0008
1998-05-20,3.9892
1998-05-21,4.0706
1998-05-22,4.0357
1998-05-26,4.0473
1998-05-27,3.9659
1998-05-28,3.9659
1998-05-29,4.0357
1998-06-01,3.9892
1998-06-02,4.0124
1998-06-03,3.9892
1998-06-04,4.0706
1998-06-05,4.1403
1998-06-08,4.2218
1998-06-09,4.2683
1998-06-10,4.245
1998-06-11,4.152
1998-06-12,4.0473
1998-06-15,4.0124
1998-06-16,3.9775
1998-06-17,4.0822
1998-06-18,4.0822
1998-06-19,4.0706
1998-06-22,4.0124
1998-06-23,4.0473
1998-06-24,4.0938
1998-06-25,4.0822
1998-06-26,4.0938
1998-06-29,4.1171
1998-06-30,4.0706
1998-07-01,4.0124
1998-07-02,3.9892
1998-07-06,4.0008
1998-07-07,3.9892
1998-07-08,3.9543
1998-07-09,3.9426
1998-07-10,3.931
1998-07-13,3.9426
1998-07-14,3.9543
1998-07-15,3.9543
1998-07-16,4.024
1998-07-17,4.0008
1998-07-20,3.9426
1998-07-21,3.931
1998-07-22,4.0008
1998-07-23,3.9543
1998-07-24,3.8961
1998-07-27,3.8961
1998-07-28,3.7333
1998-07-29,3.8263
1998-07-30,3.8147
1998-07-31,3.8147
1998-08-03,3.8147
1998-08-04,3.5705
1998-08-05,3.5705
1998-08-06,3.617
1998-08-07,3.6751
1998-08-10,3.5937
1998-08-11,3.5588
1998-08-12,3.6635
1998-08-13,3.6286
1998-08-14,3.6984
1998-08-17,3.71
1998-08-18,3.7217
1998-08-19,3.7333
1998-08-20,3.7333
1998-08-21,3.7217
1998-08-24,3.71
1998-08-25,3.71
1998-08-26,3.6751
1998-08-27,3.5588
1998-08-28,3.3495
1998-08-31,3.0936
1998-09-01,3.1053
1998-09-02,3.082
1998-09-03,3.1983
1998-09-04,3.2332
1998-09-08,3.4193
1998-09-09,3.2797
1998-09-10,3.2448
1998-09-11,3.3146
1998-09-14,3.2797
1998-09-15,3.2332
1998-09-16,3.1634
1998-09-17,3.1169
1998-09-18,3.2681
1998-09-21,3.303
1998-09-22,3.3262
1998-09-23,3.2913
1998-09-24,3.1983
1998-09-25,3.1053
1998-09-28,3.1169
1998-09-29,3.0355
1998-09-30,3.0704
1998-10-01,3.1169
1998-10-02,3.0936
1998-10-05,3.0471
1998-10-06,2.9541
1998-10-07,2.7912
1998-10-08,2.7215
1998-10-09,2.8145
1998-10-12,2.768
1998-10-13,2.7447
1998-10-14,2.7331
1998-10-15,2.7912
1998-10-16,2.768
1998-10-19,2.9308
1998-10-20,3.1285
1998-10-21,3.1285
1998-10-22,3.1634
1998-10-23,3.0704
1998-10-26,3.082
1998-10-27,3.0936
1998-10-28,3.0704
1998-10-29,3.0471
1998-10-30,3.0936
1998-11-02,3.1634
1998-11-03,3.1867
1998-11-04,3.2099
1998-11-05,3.1983
1998-11-06,3.2797
1998-11-09,3.3495
1998-11-10,3.3379
1998-11-11,3.3262
1998-11-12,3.2099
1998-11-13,3.2216
1998-11-16,3.2216
1998-11-17,3.2216
1998-11-18,3.303
1998-11-19,3.3728
1998-11-20,3.4658
1998-11-23,3.4425
1998-11-24,3.3262
1998-11-25,3.3728
1998-11-27,3.3262
1998-11-30,3.3262
1998-12-01,3.3146
1998-12-02,3.303
1998-12-03,3.2797
1998-12-04,3.3146
1998-12-07,3.303
1998-12-08,3.2681
1998-12-09,3.2913
1998-12-10,3.3262
1998-12-11,3.3146
1998-12-14,3.2797
1998-12-15,3.303
1998-12-16,3.2913
1998-12-17,3.2913
1998-12-18,3.2332
1998-12-21,3.3146
1998-12-22,3.303
1998-12-23,3.2681
1998-12-24,3.2565
1998-12-28,3.2681
1998-12-29,3.303
1998-12-30,3.3262
1998-12-31,3.3146
1999-01-04,3.3844
1999-01-05,3.4076
1999-01-06,3.3728
1999-01-07,3.3495
1999-01-08,3.4193
1999-01-11,3.4425
1999-01-12,3.4658
1999-01-13,3.4309
1999-01-14,3.4891
1999-01-15,3.6984
1999-01-19,3.6751
1999-01-20,3.6286
1999-01-21,3.5588
1999-01-22,3.5472
1999-01-25,3.5705
1999-01-26,3.5705
1999-01-27,3.5356
1999-01-28,3.5821
1999-01-29,3.5239
1999-02-01,3.4774
1999-02-02,3.5239
1999-02-03,3.5821
1999-02-04,3.5937
1999-02-05,3.5937
1999-02-08,3.617
1999-02-09,4.1171
1999-02-10,4.0938
1999-02-11,4.152
1999-02-12,4.1171
1999-02-16,4.0357
1999-02-17,3.8263
1999-02-18,4.0008
1999-02-19,3.9775
1999-02-22,3.9892
1999-02-23,4.0124
1999-02-24,3.9892
1999-02-25,3.9775
1999-02-26,3.9775
1999-03-01,4.0473
1999-03-02,4.0706
1999-03-03,4.024
1999-03-04,3.9775
1999-03-05,4.0124
1999-03-08,3.9194
1999-03-09,4.0473
1999-03-10,4.0357
1999-03-11,4.0822
1999-03-12,3.931
1999-03-15,3.9194
1999-03-16,3.8496
1999-03-17,3.7682
1999-03-18,3.838
1999-03-19,3.7914
1999-03-22,3.8147
1999-03-23,3.8147
1999-03-24,3.7798
1999-03-25,3.8031
1999-03-26,3.838
1999-03-29,3.931
1999-03-30,4.1869
1999-03-31,4.1403
1999-04-01,4.0822
1999-04-05,4.1287
1999-04-06,4.1287
1999-04-07,4.024
1999-04-08,4.0938
1999-04-09,4.1869
1999-04-12,4.2101
1999-04-13,4.3497
1999-04-14,4.3264
1999-04-15,4.1869
1999-04-16,4.2218
1999-04-19,4.3148
1999-04-20,4.2218
1999-04-21,4.2334
1999-04-22,4.2799
1999-04-23,4.2566
1999-04-26,4.3497
1999-04-27,4.245
1999-04-28,4.2799
1999-04-29,4.2566
1999-04-30,4.2566
1999-05-03,4.2915
1999-05-04,4.3032
1999-05-05,4.2683
1999-05-06,4.373
1999-05-07,4.5358
1999-05-10,4.5241
1999-05-11,4.5009
1999-05-12,4.5358
1999-05-13,4.5358
1999-05-14,4.4893
1999-05-17,4.4893
1999-05-18,4.5241
1999-05-19,4.5474
1999-05-20,4.5125
1999-05-21,4.4544
1999-05-24,4.4427
1999-05-25,4.3613
1999-05-26,4.4544
1999-05-27,4.6056
1999-05-28,4.7567
1999-06-01,4.9545
