Date,Settle
1990-12-04,1.7132
1990-12-05,1.6905
1990-12-06,1.6226
1990-12-07,1.6377
1990-12-10,1.7132
1990-12-11,1.7396
1990-12-12,1.6452
1990-12-13,1.7057
1990-12-14,1.7887
1990-12-17,1.8641
1990-12-18,1.9132
1990-12-19,1.8793
1990-12-20,1.849
1990-12-21,1.8717
1990-12-24,1.8717
1990-12-26,1.8415
1990-12-27,1.8264
1990-12-28,1.849
1990-12-31,1.8793
1991-01-02,1.9245
1991-01-03,1.8151
1991-01-04,1.8113
1991-01-07,1.7434
1991-01-08,1.7736
1991-01-09,1.7623
1991-01-10,1.8264
1991-01-11,1.8188
1991-01-14,1.8038
1991-01-15,1.8188
1991-01-16,1.8943
1991-01-17,1.9774
1991-01-18,1.9887
1991-01-21,2.1057
1991-01-22,2.0755
1991-01-23,2.1358
1991-01-24,2.1811
1991-01-25,2.1773
1991-01-28,2.1736
1991-01-29,2.2301
1991-01-30,2.2301
1991-01-31,2.2264
1991-02-01,2.2943
1991-02-04,2.4
1991-02-05,2.5056
1991-02-06,2.5056
1991-02-07,2.4188
1991-02-08,2.3849
1991-02-11,2.3472
1991-02-12,2.3622
1991-02-13,2.4453
1991-02-14,2.5056
1991-02-15,2.5623
1991-02-19,2.5999
1991-02-20,2.6792
1991-02-21,2.883
1991-02-22,3.0717
1991-02-25,2.9849
1991-02-26,2.9434
1991-02-27,2.8151
1991-02-28,2.7547
1991-03-01,2.8716
1991-03-04,2.9283
1991-03-05,3.049
1991-03-06,3.4113
1991-03-07,3.8981
1991-03-08,3.8113
1991-03-11,3.7282
1991-03-12,3.532
1991-03-13,3.7132
1991-03-14,3.7735
1991-03-15,3.6906
1991-03-18,3.6414
1991-03-19,3.7282
1991-03-20,3.7735
1991-03-21,3.6906
1991-03-22,3.6226
1991-03-25,3.8264
1991-03-26,3.9245
1991-03-27,3.9924
1991-03-28,3.9623
1991-04-01,3.8868
1991-04-02,3.9698
1991-04-03,3.932
1991-04-04,3.9547
1991-04-05,3.917
1991-04-08,3.8868
1991-04-09,3.8188
1991-04-10,3.7509
1991-04-11,3.9245
1991-04-12,4.0301
1991-04-15,3.9849
1991-04-16,4.0301
1991-04-17,3.9849
1991-04-18,3.8943
1991-04-19,3.849
1991-04-22,3.9999
1991-04-23,3.9924
1991-04-24,4.0452
1991-04-25,4.0604
1991-04-26,4.0452
1991-04-29,3.9773
1991-04-30,3.8264
1991-05-01,3.9018
1991-05-02,4.0377
1991-05-03,4.0151
1991-05-06,3.9245
1991-05-07,3.8566
1991-05-08,3.8264
1991-05-09,3.9018
1991-05-10,3.8113
1991-05-13,3.6679
1991-05-14,3.5547
1991-05-15,3.5018
1991-05-16,3.6075
1991-05-17,3.7056
1991-05-20,3.7056
1991-05-21,3.7282
1991-05-22,3.6754
1991-05-23,3.7585
1991-05-24,3.7887
1991-05-28,3.917
1991-05-29,3.9547
1991-05-30,3.8226
1991-05-31,3.6906
1991-06-03,3.6679
1991-06-04,3.6943
1991-06-05,3.6754
1991-06-06,3.532
1991-06-07,3.5585
1991-06-10,3.6226
1991-06-11,3.6
1991-06-12,3.4943
1991-06-13,3.4717
1991-06-14,3.5623
1991-06-17,3.5849
1991-06-18,3.5396
1991-06-19,3.4981
1991-06-20,3.5471
1991-06-21,3.5471
1991-06-24,3.4415
1991-06-25,3.2906
1991-06-26,3.3434
1991-06-27,3.5547
1991-06-28,3.5585
1991-07-01,3.532
1991-07-02,3.5056
1991-07-03,3.4642
1991-07-05,3.5094
1991-07-08,3.683
1991-07-09,3.6906
1991-07-10,3.7509
1991-07-11,3.7962
1991-07-12,3.8566
1991-07-15,3.9623
1991-07-16,3.9471
1991-07-17,3.9849
1991-07-18,4.0679
1991-07-19,4.1811
1991-07-22,4.1887
1991-07-23,4.2641
1991-07-24,4.2113
1991-07-25,4.1585
1991-07-26,4.249
1991-07-29,4.3698
1991-07-30,4.498
1991-07-31,4.4679
1991-08-01,4.4151
1991-08-02,4.4302
1991-08-05,4.3849
1991-08-06,4.3094
1991-08-07,4.3773
1991-08-08,4.4302
1991-08-09,4.4151
1991-08-12,4.4226
1991-08-13,4.5056
1991-08-14,4.5207
1991-08-15,4.4377
1991-08-16,4.4075
1991-08-19,4.3245
1991-08-20,4.3999
1991-08-21,4.6037
1991-08-22,4.566
1991-08-23,4.5433
1991-08-26,4.6226
1991-08-27,4.6716
1991-08-28,4.9132
1991-08-29,4.8075
1991-08-30,4.8226
1991-09-03,4.7471
1991-09-04,4.7321
1991-09-05,4.7849
1991-09-06,4.7622
1991-09-09,4.9207
1991-09-10,4.8415
1991-09-11,5.0377
1991-09-12,5.2528
1991-09-13,5.0377
1991-09-16,5.0716
1991-09-17,4.9924
1991-09-18,5.0038
1991-09-19,5.1622
1991-09-20,5.2755
1991-09-23,5.1509
1991-09-24,5.0603
1991-09-25,5.0943
1991-09-26,5.0038
1991-09-27,4.9358
1991-09-30,5.0038
1991-10-01,5.0716
1991-10-02,5.049
1991-10-03,4.8452
1991-10-04,4.7886
1991-10-07,4.9698
1991-10-08,5.049
1991-10-09,5.0038
1991-10-10,5.049
1991-10-11,5.1169
1991-10-14,5.3207
1991-10-15,5.5924
1991-10-16,5.683
1991-10-17,5.6263
1991-10-18,5.4566
1991-10-21,5.4452
1991-10-22,5.5698
1991-10-23,5.7056
1991-10-24,5.5358
1991-10-25,5.3433
1991-10-28,5.3094
1991-10-29,5.3886
1991-10-30,5.4792
1991-10-31,5.4339
1991-11-01,5.2755
1991-11-04,5.1396
1991-11-05,5.1849
1991-11-06,5.1169
1991-11-07,5.0264
1991-11-08,5.2075
1991-11-11,5.3433
1991-11-12,5.3773
1991-11-13,5.332
1991-11-14,5.2075
1991-11-15,4.7094
1991-11-18,4.9811
1991-11-19,5.0943
1991-11-20,5.1396
1991-11-21,5.049
1991-11-22,5.0038
1991-11-25,4.9585
1991-11-26,5.0264
1991-11-27,5.049
1991-11-29,5.0716
1991-12-02,5.4113
1991-12-03,5.2302
1991-12-04,5.3433
1991-12-05,5.4226
1991-12-06,5.6377
1991-12-09,5.6377
1991-12-10,5.615
1991-12-11,5.5245
1991-12-12,5.5584
1991-12-13,5.6716
1991-12-16,5.6377
1991-12-17,5.4792
1991-12-18,5.366
1991-12-19,5.2755
1991-12-20,5.4566
1991-12-23,5.4792
1991-12-24,5.5245
1991-12-26,5.7283
1991-12-27,5.932
1991-12-30,6.283
1991-12-31,6.8603
1992-01-02,6.7698
1992-01-03,6.7698
1992-01-06,6.6792
1992-01-07,6.6678
1992-01-08,6.7584
1992-01-09,6.7924
1992-01-10,6.8603
1992-01-13,6.9509
1992-01-14,7.0188
1992-01-15,6.6113
1992-01-16,6.215
1992-01-17,6.3396
1992-01-20,6.1358
1992-01-21,6.0
1992-01-22,6.4301
1992-01-23,6.4075
1992-01-24,6.3622
1992-01-27,6.0679
1992-01-28,6.0905
1992-01-29,6.1131
1992-01-30,6.4981
1992-01-31,6.3848
1992-02-03,6.3169
1992-02-04,6.4301
1992-02-05,6.3961
1992-02-06,6.2943
1992-02-07,6.1471
1992-02-10,6.0
1992-02-11,5.8867
1992-02-12,6.1697
1992-02-13,6.0453
1992-02-14,5.9094
1992-02-18,5.6377
1992-02-19,5.7056
1992-02-20,5.8414
1992-02-21,5.7056
1992-02-24,5.683
1992-02-25,5.7509
1992-02-26,6.0339
1992-02-27,5.966
1992-02-28,5.9094
1992-03-02,6.0453
1992-03-03,5.9886
1992-03-04,5.8188
1992-03-05,5.649
1992-03-06,5.5245
1992-03-09,5.6377
1992-03-10,5.9207
1992-03-11,5.8188
1992-03-12,5.7056
1992-03-13,5.8188
1992-03-16,5.7736
1992-03-17,5.8414
1992-03-18,5.8641
1992-03-19,5.7849
1992-03-20,5.6716
1992-03-23,5.7396
1992-03-24,5.7056
1992-03-25,5.7736
1992-03-26,5.6603
1992-03-27,5.5698
1992-03-30,5.649
1992-03-31,5.6603
1992-04-01,5.6377
1992-04-02,5.3886
1992-04-03,5.4339
1992-04-06,5.4792
1992-04-07,5.3094
1992-04-08,5.1849
1992-04-09,5.4226
1992-04-10,5.3433
1992-04-13,5.4339
1992-04-14,5.5245
1992-04-15,5.3773
1992-04-16,5.1622
1992-04-20,4.9358
1992-04-21,5.1962
1992-04-22,4.9811
1992-04-23,4.7999
1992-04-24,4.6754
1992-04-27,4.6641
1992-04-28,4.5283
1992-04-29,4.8905
1992-04-30,5.0716
1992-05-01,4.9585
1992-05-04,5.0716
1992-05-05,5.1282
1992-05-06,5.1622
1992-05-07,4.9811
1992-05-08,4.9471
1992-05-11,4.8113
1992-05-12,4.8226
1992-05-13,4.9811
1992-05-14,4.8679
1992-05-15,4.9585
1992-05-18,4.9358
1992-05-19,5.1056
1992-05-20,5.1849
1992-05-21,5.3433
1992-05-22,5.332
1992-05-26,5.2302
1992-05-27,5.332
1992-05-28,5.5245
1992-05-29,5.5245
1992-06-01,5.5019
1992-06-02,5.4452
1992-06-03,5.5132
1992-06-04,5.4792
1992-06-05,5.4452
1992-06-08,5.2641
1992-06-09,5.049
1992-06-10,4.9811
1992-06-11,5.0943
1992-06-12,5.1169
1992-06-15,5.1509
1992-06-16,5.0943
1992-06-17,4.9585
1992-06-18,4.9132
1992-06-19,4.9358
1992-06-22,5.0716
1992-06-23,5.1622
1992-06-24,5.1056
1992-06-25,5.1396
1992-06-26,5.2075
1992-06-29,5.5245
1992-06-30,5.5132
1992-07-01,5.5245
1992-07-02,5.5811
1992-07-06,5.7283
1992-07-07,5.683
1992-07-08,5.5924
1992-07-09,5.7056
1992-07-10,5.6603
1992-07-13,5.7509
1992-07-14,5.7962
1992-07-15,5.8075
1992-07-16,5.7736
1992-07-17,5.7056
1992-07-20,5.6377
1992-07-21,5.615
1992-07-22,5.8867
1992-07-23,5.8301
1992-07-24,5.7169
1992-07-27,5.8301
1992-07-28,5.898
1992-07-29,5.9433
1992-07-30,5.9094
1992-07-31,5.932
1992-08-03,6.0679
1992-08-04,6.0905
1992-08-05,6.0
1992-08-06,5.966
1992-08-07,6.0113
1992-08-10,5.9207
1992-08-11,5.8867
1992-08-12,5.8188
1992-08-13,5.7283
1992-08-14,5.5924
1992-08-17,5.7962
1992-08-18,5.7509
1992-08-19,5.7736
1992-08-20,5.8641
1992-08-21,5.8301
1992-08-24,5.6377
1992-08-25,5.6943
1992-08-26,5.8414
1992-08-27,5.898
1992-08-28,5.8075
1992-08-31,5.7396
1992-09-01,5.8414
1992-09-02,5.8867
1992-09-03,5.932
1992-09-04,5.8414
1992-09-08,5.8301
1992-09-09,5.8188
1992-09-10,5.932
1992-09-11,5.9773
1992-09-14,6.2264
1992-09-15,6.1471
1992-09-16,6.1358
1992-09-17,6.0226
1992-09-18,6.1358
1992-09-21,6.2717
1992-09-22,6.1131
1992-09-23,6.1131
1992-09-24,6.0792
1992-09-25,5.7849
1992-09-28,5.6603
1992-09-29,5.6377
1992-09-30,5.683
1992-10-01,5.5471
1992-10-02,5.4339
1992-10-05,5.3886
1992-10-06,5.5019
1992-10-07,5.3094
1992-10-08,5.3886
1992-10-09,5.1962
