Date,Settle
1990-12-04,0.8127
1990-12-05,0.8239
1990-12-06,0.8503
1990-12-07,0.8428
1990-12-10,0.8616
1990-12-11,0.8653
1990-12-12,0.8804
1990-12-13,0.8766
1990-12-14,0.8616
1990-12-17,0.8578
1990-12-18,0.854
1990-12-19,0.8352
1990-12-20,0.8127
1990-12-21,0.8089
1990-12-24,0.8051
1990-12-26,0.8051
1990-12-27,0.7976
1990-12-28,0.7976
1990-12-31,0.8089
1991-01-02,0.8089
1991-01-03,0.8239
1991-01-04,0.8428
1991-01-07,0.8202
1991-01-08,0.8164
1991-01-09,0.8051
1991-01-10,0.8014
1991-01-11,0.7976
1991-01-14,0.7788
1991-01-15,0.7826
1991-01-16,0.7863
1991-01-17,0.7863
1991-01-18,0.8089
1991-01-21,0.8089
1991-01-22,0.8277
1991-01-23,0.8051
1991-01-24,0.8089
1991-01-25,0.775
1991-01-28,0.8014
1991-01-29,0.7938
1991-01-30,0.7938
1991-01-31,0.8127
1991-02-01,0.8277
1991-02-04,0.8503
1991-02-05,0.8315
1991-02-06,0.8465
1991-02-07,0.8465
1991-02-08,0.8766
1991-02-11,0.9029
1991-02-12,0.918
1991-02-13,0.9255
1991-02-14,0.9105
1991-02-15,0.9218
1991-02-19,0.8954
1991-02-20,0.8691
1991-02-21,0.8691
1991-02-22,0.8239
1991-02-25,0.8226
1991-02-26,0.8302
1991-02-27,0.8226
1991-02-28,0.8264
1991-03-01,0.8302
1991-03-04,0.8378
1991-03-05,0.834
1991-03-06,0.8264
1991-03-07,0.8416
1991-03-08,0.8264
1991-03-11,0.8264
1991-03-12,0.8226
1991-03-13,0.815
1991-03-14,0.815
1991-03-15,0.8302
1991-03-18,0.834
1991-03-19,0.8188
1991-03-20,0.8302
1991-03-21,0.815
1991-03-22,0.815
1991-03-25,0.8112
1991-03-26,0.7959
1991-03-27,0.7921
1991-03-28,0.8036
1991-04-01,0.7959
1991-04-02,0.8036
1991-04-03,0.8226
1991-04-04,0.8188
1991-04-05,0.815
1991-04-08,0.8226
1991-04-09,0.8036
1991-04-10,0.7997
1991-04-11,0.8036
1991-04-12,0.7921
1991-04-15,0.7959
1991-04-16,0.7883
1991-04-17,0.8188
1991-04-18,0.8531
1991-04-19,0.834
1991-04-22,0.8416
1991-04-23,0.8683
1991-04-24,0.8683
1991-04-25,0.8607
1991-04-26,0.8531
1991-04-29,0.8493
1991-04-30,0.8454
1991-05-01,0.8531
1991-05-02,0.8493
1991-05-03,0.8416
1991-05-06,0.8416
1991-05-07,0.834
1991-05-08,0.8302
1991-05-09,0.834
1991-05-10,0.834
1991-05-13,0.834
1991-05-14,0.8226
1991-05-15,0.834
1991-05-16,0.834
1991-05-17,0.834
1991-05-20,0.8378
1991-05-21,0.8493
1991-05-22,0.8531
1991-05-23,0.8607
1991-05-24,0.8593
1991-05-28,0.867
1991-05-29,0.8786
1991-05-30,0.8824
1991-05-31,0.921
1991-06-03,0.9171
1991-06-04,0.921
1991-06-05,0.9133
1991-06-06,0.9248
1991-06-07,0.9171
1991-06-10,0.9171
1991-06-11,0.921
1991-06-12,0.8901
1991-06-13,0.9133
1991-06-14,0.921
1991-06-17,0.9325
1991-06-18,0.9518
1991-06-19,0.9518
1991-06-20,0.9711
1991-06-21,0.9903
1991-06-24,0.9672
1991-06-25,0.9711
1991-06-26,0.9749
1991-06-27,0.9826
1991-06-28,0.9711
1991-07-01,0.9826
1991-07-02,0.9903
1991-07-03,0.9788
1991-07-05,0.9865
1991-07-08,0.9865
1991-07-09,0.9865
1991-07-10,0.9903
1991-07-11,1.0096
1991-07-12,1.0135
1991-07-15,1.025
1991-07-16,1.025
1991-07-17,1.0289
1991-07-18,1.025
1991-07-19,1.025
1991-07-22,1.0173
1991-07-23,1.025
1991-07-24,1.0289
1991-07-25,1.0366
1991-07-26,1.0366
1991-07-29,1.025
1991-07-30,1.0481
1991-07-31,1.0443
1991-08-01,1.0404
1991-08-02,1.0481
1991-08-05,1.0481
1991-08-06,1.0635
1991-08-07,1.0635
1991-08-08,1.0635
1991-08-09,1.0597
1991-08-12,1.0674
1991-08-13,1.0635
1991-08-14,1.0905
1991-08-15,1.0867
1991-08-16,1.0905
1991-08-19,1.0558
1991-08-20,1.0597
1991-08-21,1.1098
1991-08-22,1.1098
1991-08-23,1.079
1991-08-26,1.0663
1991-08-27,1.0624
1991-08-28,1.0702
1991-08-29,1.0819
1991-08-30,1.078
1991-09-03,1.0897
1991-09-04,1.0819
1991-09-05,1.0974
1991-09-06,1.113
1991-09-09,1.113
1991-09-10,1.1013
1991-09-11,1.1052
1991-09-12,1.1052
1991-09-13,1.078
1991-09-16,1.0974
1991-09-17,1.0858
1991-09-18,1.0702
1991-09-19,1.0819
1991-09-20,1.1091
1991-09-23,1.1208
1991-09-24,1.1286
1991-09-25,1.113
1991-09-26,1.113
1991-09-27,1.0974
1991-09-30,1.1441
1991-10-01,1.148
1991-10-02,1.1325
1991-10-03,1.1325
1991-10-04,1.1286
1991-10-07,1.1169
1991-10-08,1.1091
1991-10-09,1.1052
1991-10-10,1.1013
1991-10-11,1.1013
1991-10-14,1.1052
1991-10-15,1.148
1991-10-16,1.1597
1991-10-17,1.1402
1991-10-18,1.1286
1991-10-21,1.1441
1991-10-22,1.1597
1991-10-23,1.1519
1991-10-24,1.1364
1991-10-25,1.1364
1991-10-28,1.1364
1991-10-29,1.1208
1991-10-30,1.113
1991-10-31,1.1169
1991-11-01,1.113
1991-11-04,1.1169
1991-11-05,1.1208
1991-11-06,1.1208
1991-11-07,1.1091
1991-11-08,1.1013
1991-11-11,1.1091
1991-11-12,1.1013
1991-11-13,1.0897
1991-11-14,1.0858
1991-11-15,1.0702
1991-11-18,1.0585
1991-11-19,1.0118
1991-11-20,1.0507
1991-11-21,1.0507
1991-11-22,1.0352
1991-11-25,1.0027
1991-11-26,1.0224
1991-11-27,1.0342
1991-11-29,1.0342
1991-12-02,1.0381
1991-12-03,1.0421
1991-12-04,1.0735
1991-12-05,1.101
1991-12-06,1.0971
1991-12-09,1.0774
1991-12-10,1.0696
1991-12-11,1.0617
1991-12-12,1.0499
1991-12-13,1.0617
1991-12-16,1.0656
1991-12-17,1.0656
1991-12-18,1.0656
1991-12-19,1.0696
1991-12-20,1.0932
