Date,Settle
1991-01-23,3.447
1991-01-24,3.5167
1991-01-25,3.5167
1991-01-28,3.4628
1991-01-29,3.5211
1991-01-30,3.591
1991-01-31,3.626
1991-02-01,3.626
1991-02-04,3.6376
1991-02-05,3.6376
1991-02-06,3.6843
1991-02-07,3.7076
1991-02-08,3.7776
1991-02-11,3.8125
1991-02-12,3.7659
1991-02-13,3.7892
1991-02-14,3.8242
1991-02-15,3.8941
1991-02-19,3.8708
1991-02-20,3.8941
1991-02-21,3.9524
1991-02-22,3.9408
1991-02-25,3.9641
1991-02-26,3.9524
1991-02-27,3.9291
1991-02-28,3.9058
1991-03-01,3.9524
1991-03-04,3.9991
1991-03-05,4.104
1991-03-06,4.069
1991-03-07,4.0107
1991-03-08,3.8825
1991-03-11,3.8592
1991-03-12,3.8125
1991-03-13,3.8242
1991-03-14,3.7776
1991-03-15,3.8359
1991-03-18,3.8475
1991-03-19,3.8825
1991-03-20,4.0107
1991-03-21,3.9874
1991-03-22,4.0107
1991-03-25,4.0807
1991-03-26,4.1506
1991-03-27,4.2089
1991-03-28,4.1973
1991-04-01,4.1623
1991-04-02,4.2206
1991-04-03,4.1973
1991-04-04,4.1856
1991-04-05,4.0924
1991-04-08,4.0224
1991-04-09,3.9641
1991-04-10,4.0807
1991-04-11,4.139
1991-04-12,4.1273
1991-04-15,4.1973
1991-04-16,4.3139
1991-04-17,4.5121
1991-04-18,4.4188
1991-04-19,4.3372
1991-04-22,4.2089
1991-04-23,4.1273
1991-04-24,4.0924
1991-04-25,4.069
1991-04-26,4.0924
1991-04-29,4.0851
1991-04-30,4.0851
1991-05-01,4.0968
1991-05-02,4.1319
1991-05-03,4.1553
1991-05-06,4.1085
1991-05-07,4.0616
1991-05-08,4.1202
1991-05-09,4.1904
1991-05-10,4.1085
1991-05-13,4.0733
1991-05-14,4.0031
1991-05-15,4.0031
1991-05-16,4.1319
1991-05-17,4.1553
1991-05-20,4.2021
1991-05-21,4.2723
1991-05-22,4.2957
1991-05-23,4.2255
1991-05-24,4.2606
1991-05-28,4.2723
1991-05-29,4.284
1991-05-30,4.284
1991-05-31,4.284
1991-06-03,4.2021
1991-06-04,4.2138
1991-06-05,4.2372
