Date,Settle
1990-12-05,6.0651
1990-12-06,5.9681
1990-12-07,6.0236
1990-12-10,6.0236
1990-12-11,6.0236
1990-12-12,6.0374
1990-12-13,6.0097
1990-12-14,5.9266
1990-12-17,5.8989
1990-12-18,5.9266
1990-12-19,6.0374
1990-12-20,6.0374
1990-12-21,6.1205
1990-12-24,6.1481
1990-12-26,6.1897
1990-12-27,6.2728
1990-12-28,6.1736
1990-12-31,6.1039
1991-01-02,6.09
1991-01-03,6.0063
1991-01-04,5.8809
1991-01-07,5.8391
1991-01-08,5.8112
1991-01-09,5.7276
1991-01-10,5.8809
1991-01-11,5.9785
1991-01-14,5.9506
1991-01-15,6.0342
1991-01-16,6.0203
1991-01-17,6.4105
1991-01-18,6.4941
1991-01-21,6.3966
1991-01-22,6.3408
1991-01-23,6.3408
1991-01-24,6.6752
1991-01-25,6.5916
1991-01-28,6.5916
1991-01-29,6.5638
1991-01-30,6.5359
1991-01-31,6.5777
1991-02-01,6.5499
1991-02-04,6.5359
1991-02-05,6.6334
1991-02-06,6.6613
1991-02-07,6.6613
1991-02-08,6.5219
1991-02-11,6.7171
1991-02-12,6.7728
1991-02-13,6.7031
1991-02-14,6.6195
1991-02-15,6.7031
1991-02-19,6.6892
1991-02-20,6.6474
1991-02-21,6.6752
1991-02-22,6.6752
1991-02-25,6.9818
1991-02-26,6.8982
1991-02-27,6.9958
1991-02-28,7.163
1991-03-01,7.1212
1991-03-04,7.1909
1991-03-05,7.4278
1991-03-06,7.6229
1991-03-07,7.6229
1991-03-08,7.5672
1991-03-11,7.4975
1991-03-12,7.3302
1991-03-13,7.1909
1991-03-14,7.2188
1991-03-15,7.1073
1991-03-18,6.9818
1991-03-19,6.9122
1991-03-20,6.9122
1991-03-21,6.8285
1991-03-22,6.8704
1991-03-25,7.0515
1991-03-26,7.4278
1991-03-27,7.5532
1991-03-28,7.5532
1991-04-01,7.4821
1991-04-02,7.6082
1991-04-03,7.6782
1991-04-04,7.7763
1991-04-05,7.6222
1991-04-08,7.6082
1991-04-09,7.4681
1991-04-10,7.356
1991-04-11,7.342
1991-04-12,7.384
1991-04-15,7.384
1991-04-16,7.4401
1991-04-17,7.398
1991-04-18,7.3139
1991-04-19,7.5101
1991-04-22,7.328
1991-04-23,7.1598
1991-04-24,7.1458
1991-04-25,7.0477
1991-04-26,7.0057
1991-04-29,6.9076
1991-04-30,6.9917
1991-05-01,7.0617
1991-05-02,7.2018
1991-05-03,7.1738
1991-05-06,7.0617
1991-05-07,7.0617
1991-05-08,7.2719
1991-05-09,7.5101
1991-05-10,7.37
1991-05-13,7.384
1991-05-14,7.3139
1991-05-15,7.4261
1991-05-16,7.4961
1991-05-17,7.342
1991-05-20,7.412
1991-05-21,7.412
1991-05-22,7.5101
1991-05-23,7.4541
1991-05-24,7.6222
1991-05-28,7.6922
1991-05-29,7.7203
1991-05-30,7.9024
1991-05-31,7.9445
1991-06-03,8.1546
1991-06-04,8.1966
1991-06-05,8.2667
1991-06-06,8.1686
1991-06-07,8.0145
1991-06-10,8.0005
1991-06-11,7.9445
1991-06-12,7.7343
1991-06-13,7.8464
1991-06-14,7.8464
1991-06-17,7.7903
1991-06-18,7.7203
1991-06-19,7.8043
1991-06-20,7.8744
1991-06-21,7.8324
1991-06-24,7.7343
1991-06-25,7.6782
1991-06-26,7.5802
1991-06-27,7.6922
1991-06-28,7.5953
1991-07-01,7.8912
1991-07-02,7.863
1991-07-03,7.7362
1991-07-05,7.7644
1991-07-08,7.6939
1991-07-09,7.6517
1991-07-10,7.5671
1991-07-11,7.4967
1991-07-12,7.5389
1991-07-15,7.5108
1991-07-16,7.5248
1991-07-17,7.4967
1991-07-18,7.5812
1991-07-19,7.4685
1991-07-22,7.2289
1991-07-23,7.0598
1991-07-24,6.933
1991-07-25,6.9753
1991-07-26,7.1021
1991-07-29,7.3557
1991-07-30,7.553
1991-07-31,7.5389
1991-08-01,7.5389
1991-08-02,7.5108
1991-08-05,7.3276
1991-08-06,7.4544
1991-08-07,7.4967
1991-08-08,7.5671
1991-08-09,7.4826
1991-08-12,7.4685
1991-08-13,7.2853
1991-08-14,7.3417
1991-08-15,7.3276
1991-08-16,7.3276
1991-08-19,7.1303
1991-08-20,7.2571
1991-08-21,7.4121
1991-08-22,7.6094
1991-08-23,7.7926
1991-08-26,7.8349
1991-08-27,7.8067
1991-08-28,7.7503
1991-08-29,7.7503
1991-08-30,7.7503
1991-09-03,7.553
1991-09-04,7.5389
1991-09-05,7.6376
1991-09-06,7.6235
1991-09-09,7.5812
1991-09-10,7.5248
1991-09-11,7.5953
1991-09-12,7.5812
1991-09-13,7.5671
1991-09-16,7.553
1991-09-17,7.4262
1991-09-18,7.3839
1991-09-19,7.3839
1991-09-20,7.3417
1991-09-23,7.2994
1991-09-24,7.2712
1991-09-25,7.1585
1991-09-26,7.4121
1991-09-27,7.4685
1991-09-30,7.6119
1991-10-01,7.7253
1991-10-02,7.5269
1991-10-03,7.5694
1991-10-04,7.5977
1991-10-07,7.5694
1991-10-08,7.4418
1991-10-09,7.5411
1991-10-10,7.6544
1991-10-11,7.7253
1991-10-14,7.8813
1991-10-15,7.9805
1991-10-16,8.1647
1991-10-17,8.108
1991-10-18,8.1647
1991-10-21,8.108
1991-10-22,7.9521
1991-10-23,7.9379
1991-10-24,7.8813
1991-10-25,7.6828
1991-10-28,7.697
1991-10-29,7.7962
1991-10-30,7.8387
1991-10-31,7.782
1991-11-01,7.8245
1991-11-04,7.7962
1991-11-05,7.697
1991-11-06,7.6119
1991-11-07,7.7395
1991-11-08,7.7253
1991-11-11,7.8954
1991-11-12,8.1647
1991-11-13,8.1647
1991-11-14,8.1222
1991-11-15,7.7678
1991-11-18,7.6544
1991-11-19,7.5552
1991-11-20,7.6686
1991-11-21,7.6119
1991-11-22,7.5552
1991-11-25,7.371
1991-11-26,7.3568
1991-11-27,7.3568
1991-11-29,7.3568
1991-12-02,7.5977
1991-12-03,7.7962
1991-12-04,7.7537
1991-12-05,7.697
1991-12-06,7.6686
1991-12-09,7.8245
1991-12-10,7.8954
1991-12-11,7.7678
1991-12-12,7.6544
1991-12-13,7.6403
1991-12-16,7.7112
1991-12-17,7.6828
1991-12-18,7.5836
1991-12-19,7.4135
1991-12-20,7.5552
1991-12-23,7.782
1991-12-24,7.9521
1991-12-26,8.108
1991-12-27,7.953
1991-12-30,8.1668
1991-12-31,8.4233
1992-01-02,8.4233
1992-01-03,8.8224
1992-01-06,8.6798
1992-01-07,8.6798
1992-01-08,8.9792
1992-01-09,9.2072
1992-01-10,9.1787
1992-01-13,9.0647
1992-01-14,9.0504
1992-01-15,9.0362
1992-01-16,9.1217
1992-01-17,9.1217
1992-01-20,9.0647
1992-01-21,9.0504
1992-01-22,9.2072
1992-01-23,9.4353
1992-01-24,9.2214
1992-01-27,9.1217
1992-01-28,9.1787
1992-01-29,9.079
1992-01-30,9.0362
1992-01-31,9.0219
1992-02-03,9.0077
1992-02-04,9.0077
1992-02-05,9.0077
1992-02-06,8.9222
1992-02-07,8.8937
1992-02-10,8.9079
1992-02-11,8.9079
1992-02-12,9.1502
1992-02-13,9.2785
1992-02-14,9.4923
1992-02-18,9.421
1992-02-19,9.5492
1992-02-20,9.8913
1992-02-21,9.706
1992-02-24,9.6205
1992-02-25,9.6918
1992-02-26,9.6775
1992-02-27,9.7203
1992-02-28,9.7488
1992-03-02,9.7916
1992-03-03,9.8628
1992-03-04,9.8628
1992-03-05,9.8201
1992-03-06,9.7631
1992-03-09,9.7773
1992-03-10,9.7203
1992-03-11,9.8058
1992-03-12,9.6633
1992-03-13,9.6918
1992-03-16,9.6063
1992-03-17,9.7203
1992-03-18,9.7203
1992-03-19,10.1194
1992-03-20,10.2049
1992-03-23,10.3189
1992-03-24,10.433
1992-03-25,10.1479
1992-03-26,10.1194
1992-03-27,9.8058
1992-03-30,9.7084
