Date,Settle
1998-09-21,3.1018
1998-09-22,3.2178
1998-09-23,3.2985
1998-09-24,3.3086
1998-09-25,3.2682
1998-09-28,3.2884
1998-09-29,3.2682
1998-09-30,3.248
1998-10-01,3.0665
1998-10-02,3.0463
1998-10-05,2.8042
1998-10-06,2.7336
1998-10-07,2.663
1998-10-08,2.3806
1998-10-09,2.5319
1998-10-12,2.9454
1998-10-13,2.9152
1998-10-14,2.9051
1998-10-15,3.2279
1998-10-16,3.0665
1998-10-19,3.1169
1998-10-20,3.2279
1998-10-21,3.3893
1998-10-22,3.3792
1998-10-23,3.3489
1998-10-26,3.4195
1998-10-27,3.3893
1998-10-28,3.3993
1998-10-29,3.4498
1998-10-30,3.5809
1998-11-02,3.6717
1998-11-03,3.6818
1998-11-04,3.8432
1998-11-05,3.7827
1998-11-06,3.823
1998-11-09,3.8634
1998-11-10,3.8835
1998-11-11,3.8684
1998-11-12,3.8734
1998-11-13,3.8634
1998-11-16,3.6011
1998-11-17,3.712
1998-11-18,3.7726
1998-11-19,3.7625
1998-11-20,3.7221
1998-11-23,3.712
1998-11-24,3.6515
1998-11-25,3.591
1998-11-27,3.6213
1998-11-30,3.6414
1998-12-01,3.7827
1998-12-02,3.6919
1998-12-03,3.8129
1998-12-04,3.9138
1998-12-07,3.8533
1998-12-08,3.9138
1998-12-09,3.8129
1998-12-10,3.8634
1998-12-11,3.8331
1998-12-14,3.7927
1998-12-15,3.7927
1998-12-16,3.9255
1998-12-17,3.9963
1998-12-18,4.0368
1998-12-21,4.0469
1998-12-22,4.0469
1998-12-23,4.1278
1998-12-24,4.1076
1998-12-28,4.1885
1998-12-29,4.2088
1998-12-30,4.1582
1998-12-31,4.1986
1999-01-04,4.1278
1999-01-05,4.1683
1999-01-06,4.1278
1999-01-07,4.1683
1999-01-08,4.0469
1999-01-11,4.1379
1999-01-12,4.1177
1999-01-13,4.2088
1999-01-14,4.2088
1999-01-15,4.2189
1999-01-19,4.1986
1999-01-20,4.1885
1999-01-21,4.2695
1999-01-22,4.2695
1999-01-25,4.3099
1999-01-26,4.2897
1999-01-27,4.3302
1999-01-28,4.3605
1999-01-29,4.4313
1999-02-01,4.5629
1999-02-02,4.7551
1999-02-03,4.7956
1999-02-04,4.6944
1999-02-05,4.6742
1999-02-08,4.7349
1999-02-09,4.4313
1999-02-10,4.4111
1999-02-11,4.3706
1999-02-12,4.0772
1999-02-16,4.1582
1999-02-17,4.1582
1999-02-18,4.1076
1999-02-19,4.0671
1999-02-22,4.2088
1999-02-23,4.1683
1999-02-24,4.0772
1999-02-25,4.1278
1999-02-26,4.2492
1999-03-01,4.4718
1999-03-02,4.4516
1999-03-03,4.4516
1999-03-04,4.4629
1999-03-05,4.5035
1999-03-08,4.4629
1999-03-09,4.4122
1999-03-10,4.4224
1999-03-11,4.4021
1999-03-12,4.3615
1999-03-15,4.3463
1999-03-16,4.1992
1999-03-17,4.2195
1999-03-18,4.1992
1999-03-19,4.1789
1999-03-22,4.1434
1999-03-23,4.1181
1999-03-24,4.1282
1999-03-25,4.1586
1999-03-26,4.2195
1999-03-29,4.3361
1999-03-30,4.2601
1999-03-31,4.1282
1999-04-01,4.1789
1999-04-05,4.2094
1999-04-06,4.2804
1999-04-07,4.2296
1999-04-08,4.1992
1999-04-09,4.2094
1999-04-12,4.2094
1999-04-13,4.2296
1999-04-14,4.3412
1999-04-15,4.3818
1999-04-16,4.397
1999-04-19,4.5238
1999-04-20,4.4426
1999-04-21,4.6861
1999-04-22,4.7571
1999-04-23,4.6861
1999-04-26,4.7672
1999-04-27,4.7469
1999-04-28,4.7064
1999-04-29,4.7064
1999-04-30,4.8585
1999-05-03,4.9599
1999-05-04,5.1425
1999-05-05,5.1831
1999-05-06,5.2744
1999-05-07,5.1527
1999-05-10,5.2744
1999-05-11,5.3048
1999-05-12,5.5178
1999-05-13,5.5381
1999-05-14,5.2744
1999-05-17,5.2947
1999-05-18,5.1121
1999-05-19,5.0918
1999-05-20,5.1527
1999-05-21,5.1932
1999-05-24,4.9904
1999-05-25,5.1324
1999-05-26,5.2338
1999-05-27,5.2135
1999-05-28,5.2439
1999-06-01,5.5584
1999-06-02,5.67
1999-06-03,5.5584
1999-06-04,5.4367
1999-06-07,5.3657
1999-06-08,5.3364
1999-06-09,5.0823
1999-06-10,5.1229
1999-06-11,5.1738
1999-06-14,5.1636
1999-06-15,5.1839
1999-06-16,5.5092
1999-06-17,5.621
1999-06-18,5.7633
1999-06-21,5.7938
1999-06-22,5.7226
1999-06-23,5.8141
1999-06-24,5.682
1999-06-25,5.7836
1999-06-28,5.9666
1999-06-29,5.9564
1999-06-30,5.9768
1999-07-01,5.9361
1999-07-02,6.0784
1999-07-06,5.9971
1999-07-07,5.4889
1999-07-08,5.7023
1999-07-09,5.7125
1999-07-12,5.7226
1999-07-13,5.6718
1999-07-14,5.5702
